Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Agathobacter faecis,6.8042032901778935,4.656465361330212,-0.5471909986552609,11391.0,1.3830328470025086e-11,0.5455902306648575,1.231513915097567e-09,True
Eggerthella timonensis,-0.6496834756368642,0.5656663900908383,,3356.0,1.499959830019231e-11,-0.5446404341926729,1.3065954432363172e-09,True
Prevotella sp900556795,3.180400412775105,1.0679125712872728,-1.5744148721661315,11365.0,1.868327963548522e-11,0.5420624151967435,1.55966461457061e-09,True
Gallacutalibacter_A stercoravium,-1.5859333043606278,-1.0118360415632146,-0.6483565666257953,3374.0,1.846903860515719e-11,-0.5421981004070556,1.55966461457061e-09,True
UMGS1071 sp900542375,2.368473118594448,3.9670896048376663,0.7441236861576542,3386.0,2.1206586041259786e-11,-0.5405698778833108,1.6994958053465591e-09,True
Enterococcus_C saigonensis,-1.282020669801761,-0.38412999464232045,-1.7387529970692979,3385.0,2.0964049283120038e-11,-0.5407055630936228,1.6994958053465591e-09,True
UMGS1202 sp900549565,-0.7098781197759495,0.13456939774195859,,3388.0,2.1699929485192796e-11,-0.5402985074626866,1.7049336754346575e-09,True
Enterocloster lavalensis,0.8914467839823045,2.3426369698030736,1.3939128199851012,3397.0,2.4062613410303328e-11,-0.5390773405698779,1.8542094602901045e-09,True
Ventrimonas sp900770535,1.630663537081186,0.46686399234625053,-1.804384906337629,11341.0,2.4620897743969105e-11,0.5388059701492538,1.8614327784921548e-09,True
Anaerotignum lactatifermentans_A,-0.16525476385770715,0.5392781123929529,,3408.0,2.7294128571822476e-11,-0.537584803256445,2.0253254293943084e-09,True
Acutalibacter stercoravium,-0.8132269314835735,0.626132620025631,,3429.0,3.468508276578558e-11,-0.5347354138398914,2.5269659389545964e-09,True
Dysosmobacter excrementavium,-0.14500384857220372,0.832809864967708,,3439.0,3.886109981033495e-11,-0.5333785617367707,2.7777597893194407e-09,True
Lawsonibacter sp009911595,-0.8941714663593826,-0.25876448920080913,-1.7889118627810106,3442.0,4.0207154424888334e-11,-0.5329715061058344,2.7777597893194407e-09,True
CAJFPI01 sp904419145,-1.2159643108408222,-0.5600403269237882,-1.1184982653000282,3442.0,4.0207154424888334e-11,-0.5329715061058344,2.7777597893194407e-09,True
Enteroscipio rubneri,-1.358867661615157,-0.7264783213208835,-0.9034133083437317,3446.0,4.2073066476816705e-11,-0.5324287652645862,2.8097796228767424e-09,True
UMGS1071 sp900548305,-0.23961939104456675,1.2044149449375192,,3445.0,4.159879624297056e-11,-0.5325644504748983,2.8097796228767424e-09,True
Prevotella sp900548195,0.8954386528824879,-0.6734343882954379,,11291.0,4.3527844290969026e-11,0.5320217096336499,2.8592798700641455e-09,True
CAJFPI01 sp904420435,-1.3847722171576649,-0.7926391839580583,-0.8049124917113003,3473.0,5.70796702507708e-11,-0.5287652645861601,3.6890038499167513e-09,True
Anaerotignum lactatifermentans,0.6466494634444168,2.006174917443762,1.6333916279037868,3479.0,6.106632796406942e-11,-0.5279511533242877,3.884012319873432e-09,True
Dysosmobacter avistercoris,0.18963461836695708,1.196551362299916,2.657588063963909,3502.0,7.903064393536918e-11,-0.5248303934871099,4.948059222641004e-09,True
Ventrimonas sp003480315,4.452591362769586,3.2274181484038,-0.46426470695264044,11219.0,9.768602345320793e-11,0.5222523744911804,6.021967630415448e-09,True
Blautia_A avistercoris,0.6072804324998149,1.2088732874319053,0.9932282417066481,3523.0,9.988385289514478e-11,-0.5219810040705564,6.040452187316905e-09,True
Lawsonibacter sp009911645,-0.5833798369651102,0.004779551409150073,,3524.0,1.0100082269783694e-10,-0.5218453188602442,6.040452187316905e-09,True
Enterocloster sp900543885,3.3717523997236505,2.166115601307077,-0.6383883589187219,11208.0,1.1038718192120218e-10,0.5207598371777475,6.5047270287978985e-09,True
Intestinimonas stercoravium,-0.904460226223417,-0.12030079080825007,-2.910410936313449,3546.0,1.2890584808817105e-10,-0.5188602442333785,7.485880192598571e-09,True
Clostridium sp000435835,2.250347325128507,0.6074327339100116,-1.8893511271599528,11178.0,1.538013752599364e-10,0.5166892808683854,8.6800297276981e-09,True
Lawsonibacter sp900766145,-0.8266496847861834,0.04703389590899538,,3561.0,1.5211647562030372e-10,-0.5168249660786974,8.6800297276981e-09,True
Lawsonibacter sp900754605,2.799990448623376,3.807591079292142,0.4434566411943589,3566.0,1.6072523222116474e-10,-0.516146540027137,8.94480563208621e-09,True
Scatavimonas sp900540865,-1.236036838702366,-0.440785630184069,-1.4875726447526825,3575.0,1.7743628377250539e-10,-0.5149253731343284,9.607934987519313e-09,True
Merdivicinus intestinigallinarum,-1.2009871359007303,-0.5661352422255614,-1.0850020580472193,3575.0,1.7743628377250539e-10,-0.5149253731343284,9.607934987519313e-09,True
Enterenecus capillosus_A,-0.2924868678320163,0.4128618998261043,,3583.0,1.9370729189345235e-10,-0.5138398914518317,1.034913491489418e-08,True
Agathobaculum sp900291975,1.3396169472998185,2.28482169073902,0.7702610479907279,3597.0,2.2575750244579175e-10,-0.5119402985074627,1.1902767267109047e-08,True
Dysosmobacter pullicola,0.4336211883988034,1.8382988912253133,2.083864195809689,3601.0,2.358293627224372e-10,-0.5113975576662144,1.2272315018555921e-08,True
Flavonifractor avistercoris,0.7844834887602085,1.7739804521866507,1.1771751244786977,3617.0,2.806909991505006e-10,-0.5092265943012212,1.4419600430718665e-08,True
CAG-238 sp900542245,1.97038481365011,0.9786915502545557,-1.0095512646611289,11120.0,2.899846466708349e-10,0.508819538670285,1.4708461762152348e-08,True
CAG-314 sp000437915,-1.7404279283215394,-0.46887814330931477,-1.892157138352937,3623.0,2.995785518341313e-10,-0.5084124830393487,1.5005140714992054e-08,True
Lawsonibacter sp910575265,-1.0209322508378116,-0.4342411152646711,-1.2333188959304815,3632.0,3.3025775393197457e-10,-0.50719131614654,1.6138327073236855e-08,True
Galloscillospira_A excrementavium,-1.2536538836855087,-0.4395553463790346,-1.512022357288773,3632.0,3.3025775393197457e-10,-0.50719131614654,1.6138327073236855e-08,True
Anaerostipes sp900756035,2.1717787098831747,3.042962770989041,0.48659957394924086,3650.0,4.0109377777599376e-10,-0.5047489823609226,1.9363647801788034e-08,True
Intestinimonas stercorigallinarum,-1.2703484697415277,-0.6421358296701899,-0.9842738925350515,3658.0,4.371485574959775e-10,-0.503663500678426,2.0853027022456928e-08,True
Ruthenibacterium sp905212515,-0.690481568092546,0.23990711516182398,,3660.0,4.466453624519492e-10,-0.5033921302578019,2.1055387851117185e-08,True
Clostridium_AP sp000509125,0.721113034065425,2.3948339035657544,1.7316282755864254,3667.0,4.814966318719876e-10,-0.5024423337856174,2.2434383766407607e-08,True
Prevotella copri,4.0007338103198595,1.7223192207624074,-1.2159120800644325,11059.0,5.59342348219848e-10,0.5005427408412484,2.5742709831069573e-08,True
Lawsonibacter sp900545895,0.2905754062032281,1.2938597839741122,2.1546967740103566,3682.0,5.653502533401853e-10,-0.5004070556309362,2.5742709831069573e-08,True
Acutalibacter timonensis,-0.9544688186932669,-0.05871501980681624,-4.0228965602027715,3689.0,6.092046713654824e-10,-0.4994572591587517,2.6533512153929217e-08,True
Prevotella hominis,3.5933189934196736,1.3956436903173886,-1.3643863482181111,11053.0,5.963470053472653e-10,0.4997286295793759,2.6533512153929217e-08,True
Gordonibacter massiliensis,-0.9708521729334516,-0.15739836813245434,-2.6248310573717855,3688.0,6.027423869634166e-10,-0.49959294436906376,2.6533512153929217e-08,True
Scatomorpha pullicola,-0.885810766794689,-0.10057321471289982,-3.1387524054370726,3686.0,5.900178517764945e-10,-0.49986431478968796,2.6533512153929217e-08,True
Choladocola avistercoris,0.2602512965499421,0.8046628957160973,1.6284791579654228,3695.0,6.494219713403329e-10,-0.49864314789687925,2.7979603751808013e-08,True
Lawsonibacter pullicola,0.9260415115336021,1.8666075391210741,1.0112698560651348,3696.0,6.563720371025589e-10,-0.4985074626865672,2.7979603751808013e-08,True
Coprococcus sp900557435,2.3993091751818194,1.1280685977873912,-1.0887642747388837,11040.0,6.849051744671295e-10,0.4979647218453189,2.8888579306208296e-08,True
Catenibacterium sp900540685,0.8199933331100069,-0.4558146507903935,,11033.0,7.377766769969281e-10,0.4970149253731344,3.079449109090303e-08,True
Enterocloster sp900541315,3.9336517777398416,2.6914045558492687,-0.5475099856617174,11032.0,7.456475928651112e-10,0.49687924016282214,3.080216396505671e-08,True
Clostridium_AP scindens,1.094795698138407,2.0922008531588423,0.934359687250236,3715.0,8.030839062158024e-10,-0.49592944369063774,3.2836298083742044e-08,True
Eggerthella sinensis,-0.36657363404386667,0.7926717684576987,,3718.0,8.290001947271109e-10,-0.4955223880597015,3.321803780271533e-08,True
Haemophilus_D parainfluenzae,0.9811631824926869,-0.5170730821935757,,11022.0,8.290001947271109e-10,0.4955223880597015,3.321803780271533e-08,True
UMGS1264 sp904399395,-1.4994859542154308,-0.5447615356688604,-1.4607712618642037,3721.0,8.557315575741178e-10,-0.49511533242876526,3.394966684355931e-08,True
Scybalocola faecipullorum,-0.3944025231474358,0.23234103194221925,,3722.0,8.648274277522921e-10,-0.4949796472184532,3.397415199022975e-08,True
Fimivicinus sp900549825,-1.3689590447475575,-0.694857232190949,-0.9782907939228609,3723.0,8.740175675124679e-10,-0.49484396200814107,3.4001829058470477e-08,True
JAGZMM01 sp904420015,-1.6081158459252327,-1.1163174801055422,-0.5266239523567928,3728.0,9.214159144218341e-10,-0.49416553595658075,3.5501092010464315e-08,True
Prevotella sp900556395,1.5929179826674182,-0.30154963011763875,,11001.0,1.0346855483503784e-09,0.49267299864314795,3.9485571354666346e-08,True
Coprococcus eutactus_A,4.100141020694577,2.597488450021932,-0.6585561967094832,10998.0,1.0678635173986806e-09,0.4922659430122116,4.036725579449541e-08,True
An92 sp002159175,0.1794570729324553,0.9102602489668437,2.3426402938282163,3745.0,1.1020779783259176e-09,-0.4918588873812755,4.127127531917712e-08,True
Intestinimonas pullistercoris,-1.2189753691235305,-0.49016491495195297,-1.3143298473073162,3762.0,1.3171111664659362e-09,-0.4895522388059701,4.886726337063895e-08,True
Scatomonas sp003481995,1.197329512226075,2.143218781722689,0.8399588838919191,3763.0,1.330960534408373e-09,-0.48941655359565805,4.892806294838854e-08,True
Acutalibacter sp900548545,-1.1080882266736474,-0.34190238642600873,-1.696416356819996,3780.0,1.5893094608746972e-09,-0.4871099050203528,5.7894209179317384e-08,True
Blautia_A hydrogenotrophica,-0.0547271022160871,0.7565716429838684,,3781.0,1.6059411992886601e-09,-0.48697421981004074,5.7973030500447396e-08,True
Romboutsia timonensis,3.8769743533124705,2.2010356403251015,-0.8167486851833254,10956.0,1.6568605678793677e-09,0.4865671641791045,5.823719557449673e-08,True
Blautia_A gallistercoris,-0.5268853007904982,0.07196062550467291,,3784.0,1.6568605678793677e-09,-0.4865671641791045,5.823719557449673e-08,True
Dysosmobacter sp018228705,0.09913042293775706,0.770537343832473,2.958465086058586,3784.0,1.6568605678793677e-09,-0.4865671641791045,5.823719557449673e-08,True
Prevotella sp900544825,2.506455133594674,0.3959737562661556,-2.6621716874253663,10954.0,1.6916772862582152e-09,0.4862957937584804,5.8943920748144944e-08,True
Prevotella sp900313215,2.7193316656511874,0.555212356611322,-2.292140539941901,10950.0,1.7634625832358211e-09,0.48575305291723203,6.091547043987875e-08,True
Eisenbergiella sp900548905,-0.6366274849060121,0.09307696429300347,,3793.0,1.8192409153286615e-09,-0.4853459972862958,6.230511408309357e-08,True
Acutalibacter sp904374805,-1.53799068799726,-0.8276308897096732,-0.8939873712905926,3795.0,1.8573775857007648e-09,-0.4850746268656716,6.307213547375393e-08,True
NSJ-51 sp900549795,1.0062777395042404,1.8384612142219463,0.8694701866919402,3808.0,2.124947857029857e-09,-0.4833107191316146,7.155181565645913e-08,True
Caccousia stercoris,0.2592103866054717,0.8733751497406939,1.7524779536937782,3812.0,2.2145809739915236e-09,-0.48276797829036633,7.394854968986696e-08,True
Lawsonibacter sp910588635,-1.3798864681720997,-0.9120302375897811,-0.5973960108334171,3813.0,2.2375584611501835e-09,-0.4826322930800543,7.409832027957674e-08,True
Romboutsia ilealis,1.346696584728035,0.03387594275309462,-5.31301993237216,10926.0,2.2607681158060567e-09,0.48249660786974213,7.425326098389236e-08,True
Prevotella sp900546535,3.8099183557832292,1.6119961810239816,-1.2409117559423424,10923.0,2.3318129892200348e-09,0.482089552238806,7.59640215268673e-08,True
Coprococcus sp900066115,3.0833927520020166,1.5996507227822054,-0.9467617337429236,10911.0,2.6383760386423334e-09,0.48046132971506106,8.525784505515993e-08,True
Prevotella sp002297965,0.8314964832194487,-0.8472946312569192,,10909.0,2.693149240483671e-09,0.480189959294437,8.633159205294455e-08,True
Agathobacter sp900549895,2.3484867583419473,1.3549800880132852,-0.7934598083713016,10904.0,2.8349720112510456e-09,0.47951153324287654,9.015660991335667e-08,True
Prevotella sp900548535,2.248266776200907,0.18238781576031723,-3.623731973168382,10898.0,3.014777588182337e-09,0.47869742198100407,9.511979366808364e-08,True
Prevotella sp900770515,3.639794651058318,1.7717826151184621,-1.0386554525740612,10897.0,3.0458055248333406e-09,0.478561736770692,9.53479901406812e-08,True
UMGS1071 sp900541905,1.2707942720671033,2.7769858484667442,1.1277893327066502,3844.0,3.0771443140193313e-09,-0.4784260515603799,9.558230438973225e-08,True
Haemophilus_D sp900764435,0.2879965246495542,-0.9615145149195169,,10892.0,3.2056689211997782e-09,0.4778833107191316,9.880857974805777e-08,True
Marseille-P3106 sp900169975,1.1941722146447984,1.9904316171333847,0.7370704009262651,3862.0,3.6979888186437804e-09,-0.47598371777476256,1.1311329157485213e-07,True
Avimonas intestinalis,-1.2855829571149309,-0.6611296070437256,-0.9594176798973497,3865.0,3.812684167669764e-09,-0.4755766621438263,1.157380716655511e-07,True
Prevotella sp900555035,2.1575493782860917,0.11973997491978998,-4.171416798285908,10869.0,4.05255558121132e-09,0.47476255088195396,1.220946632625095e-07,True
Prevotella sp900551275,4.589107351665751,2.46623477296301,-0.8959034121845781,10867.0,4.135729433592306e-09,0.47449118046132965,1.2367065552540576e-07,True
An92 sp019114165,-1.3897239446240355,-0.9162838873334354,-0.6009317787073858,3874.0,4.177937053220075e-09,-0.4743554952510176,1.2400736127594697e-07,True
Flavonifractor massiliensis_A,1.3288681582681663,2.118085405231942,0.6725627858577963,3881.0,4.485354667288399e-09,-0.4734056987788331,1.2930083562463752e-07,True
Copromonas sp900066055,4.353370144347139,3.318577426197353,-0.39156775581717645,10861.0,4.395343327195087e-09,0.4736770691994572,1.2930083562463752e-07,True
Romboutsia sp904418825,0.9482813930179521,-0.16991356801056373,,10860.0,4.440127030406485e-09,0.47354138398914514,1.2930083562463752e-07,True
Haemophilus_D parainfluenzae_A,0.3131653467296449,-0.9552354852806378,,10859.0,4.485354667288399e-09,0.4734056987788331,1.2930083562463752e-07,True
Eisenbergiella merdavium,0.05001138832485921,0.6910597807531802,3.7884819547991806,3887.0,4.766285106220971e-09,-0.4725915875169606,1.3641788871876737e-07,True
Enterenecus sp002161235,-0.49262252360501946,0.062412431362681396,,3891.0,4.96300710329961e-09,-0.47204884667571234,1.410409181767485e-07,True
Massilistercora sp902406105,-0.64817049089924,0.14764318131918558,,3895.0,5.167620668386265e-09,-0.47150610583446406,1.4582152125509692e-07,True
Clostridium sp900540255,3.3774865683246333,1.56666620688948,-1.1082521994918704,10829.0,6.0713052189507475e-09,0.4693351424694707,1.7012391617017933e-07,True
Prevotella sp900554835,3.299456947323853,1.5775924425172108,-1.0645040473560836,10828.0,6.13262430680371e-09,0.4691994572591587,1.7064878887057266e-07,True
Massilimaliae timonensis,-0.19956217646802998,0.8404093527887909,,3920.0,6.6453465543544174e-09,-0.4681139755766621,1.823829016664257e-07,True
Hungatella effluvii,1.6431917690497333,3.215992956228947,0.9687633864909315,3920.0,6.6453465543544174e-09,-0.4681139755766621,1.823829016664257e-07,True
CAG-1000 sp900768345,1.4025516157373756,0.018802069217767666,-6.2210186040137305,10816.0,6.917108004571605e-09,0.46757123473541373,1.8477901182878948e-07,True
Agathobacter sp000434275,3.9126288062907855,3.058777604544316,-0.35518303102738086,10816.0,6.917108004571605e-09,0.46757123473541373,1.8477901182878948e-07,True
Dysosmobacter sp910587875,-1.366672808759051,-0.967845520851747,-0.49781919236127214,3924.0,6.917108004571605e-09,-0.46757123473541384,1.8477901182878948e-07,True
Pelethomonas sp900549475,-0.1806739920002012,0.49235881588348707,,3923.0,6.848171387614079e-09,-0.4677069199457259,1.8477901182878948e-07,True
Extibacter muris,0.33925260687047243,0.9205425333592328,1.440124480504842,3936.0,7.798848399578441e-09,-0.4659430122116689,2.0695354660338287e-07,True
Merdisoma sp002160825,-0.32799922003741666,0.3497518599004721,,3939.0,8.035817106512957e-09,-0.46553595658073266,2.1183894174866722e-07,True
Agathobacter sp900316805,0.3609235859720587,-0.37235528677475366,,10799.0,8.197670159280447e-09,0.4652645861601086,2.1329911901452436e-07,True
Lactonifactor sp009677585,0.3672323407448455,1.1516852851906358,1.6489815108145425,3941.0,8.197670159280447e-09,-0.4652645861601086,2.1329911901452436e-07,True
Prevotella sp015074785,4.185175174464697,2.112262232472728,-0.9864990563017517,10792.0,8.78949961331268e-09,0.46431478968792406,2.2722274161641233e-07,True
Fimiplasma intestinipullorum,-0.7355836605431126,-0.020857398058499427,-5.140258341068447,3953.0,9.23745532814172e-09,-0.4636363636363636,2.372723301273325e-07,True
Avimicrobium sp900761965,-0.8577561445994516,-0.08180199493373298,-3.3903596250528274,3955.0,9.42278451804557e-09,-0.46336499321573943,2.404910672854051e-07,True
Copromonas sp900066535,5.218691443329096,4.240086158149398,-0.29959452419080795,10784.0,9.516799510345479e-09,0.4632293080054275,2.4135326353135653e-07,True
Dysosmobacter welbionis,2.8267205451694863,4.326934839016847,0.6142161320897616,3960.0,9.90206114208384e-09,-0.4626865671641791,2.49544396203333e-07,True
CAG-510 sp900550475,1.294355551766804,0.5785711473267071,-1.1616676867321594,10779.0,1.0000720389623426e-08,0.46255088195386707,2.504555412576317e-07,True
Prevotella sp900556825,1.52221653653342,0.5660009225642141,-1.427297288095197,10765.0,1.148643542925197e-08,0.46065128900949803,2.7894634403037965e-07,True
Gordonibacter urolithinfaciens,0.010416978730727314,1.0043596860547046,6.591195293805666,3973.0,1.1261758134494475e-08,-0.4609226594301221,2.7894634403037965e-07,True
Lachnoclostridium_B faecipullorum,0.5292750129713639,1.5040331744104167,1.5067469374849254,3974.0,1.1373557655263602e-08,-0.4607869742198101,2.7894634403037965e-07,True
Prevotella sp000436035,1.382728364111286,-0.49870434155717797,,10765.0,1.148643542925197e-08,0.46065128900949803,2.7894634403037965e-07,True
Evtepia faecigallinarum,-1.4207100878200867,-0.8926294444380453,-0.6704788847230734,3975.0,1.148643542925197e-08,-0.4606512890094979,2.7894634403037965e-07,True
Lachnospira sp000436535,3.0282923506556885,1.694427802571683,-0.8377063227428792,10761.0,1.1948931968461345e-08,0.46010854816824964,2.8842994215436513e-07,True
Enterocloster sp900555905,-0.5519474560050831,0.11120929701515397,,3981.0,1.2186916120278061e-08,-0.45983717774762556,2.9241301134104307e-07,True
Haemophilus_D parainfluenzae_L,0.20502383491692344,-0.9943940670051763,,10748.0,1.3580457022686188e-08,0.45834464043419265,3.239100672018069e-07,True
Merdibacter merdigallinarum,-0.7254842395148763,0.32009090590338174,,3996.0,1.4124624567263581e-08,-0.4578018995929444,3.3489568426642117e-07,True
Romboutsia sp018336475,0.14328767246767363,-0.763421941508355,,10743.0,1.4263941760455366e-08,0.4576662143826322,3.362094978479097e-07,True
Limisoma sp000437795,1.149660900120229,-0.5088852642571959,,10741.0,1.454659203810319e-08,0.45739484396200814,3.408666333139151e-07,True
Mediterraneibacter cottocaccae,0.2846120731243527,0.764913548621122,1.426299840025803,4004.0,1.52772293928964e-08,-0.4567164179104478,3.559061521938132e-07,True
Haemophilus_D sp900755445,-0.13394623117900575,-1.191854034808489,3.1534816681182876,10732.0,1.5887287728083198e-08,0.45617367706919953,3.6797897067300215e-07,True
Haemophilus_D sp001815355,0.17397275502772136,-1.0488142215274177,,10725.0,1.7012290345045945e-08,0.455223880597015,3.917715368540178e-07,True
Fournierella sp900543285,-0.1950552668246659,0.5132784534023421,,4020.0,1.786284084138975e-08,-0.4545454545454546,4.09008018579707e-07,True
Lachnospira sp000436475,3.5860157984282277,2.2354410496167345,-0.6818223427332952,10715.0,1.8754625707262685e-08,0.45386702849389415,4.2632002393867683e-07,True
QAMM01 sp900762715,0.5331041827987307,1.166732178437861,1.1299840236914145,4026.0,1.893809939133628e-08,-0.4537313432835821,4.2632002393867683e-07,True
Schneewindia gallinarum,-1.2539160119176136,-0.17777683456092652,-2.818301470157432,4026.0,1.893809939133628e-08,-0.4537313432835821,4.2632002393867683e-07,True
Flavonifractor plautii,3.585525965494931,4.966688733921751,0.47009956955145477,4031.0,1.9881924616008183e-08,-0.4530529172320217,4.4506632366673066e-07,True
Solibaculum sp904397895,-1.7566996161469595,-1.4148881757288874,-0.3121794856745964,4035.0,2.0669717673980515e-08,-0.4525101763907734,4.5758872220795536e-07,True
Lawsonibacter sp910584605,-1.2302419417061705,-0.7016112086958873,-0.810198365617592,4035.0,2.0669717673980515e-08,-0.4525101763907734,4.5758872220795536e-07,True
Eisenbergiella tayi,1.6291236879491489,2.782336716518877,0.7722008826431832,4038.0,2.128036600872394e-08,-0.45210312075983716,4.6851882745580674e-07,True
Haemophilus_D sp905214375,0.35608043688406776,-0.9135901152705614,,10700.0,2.1697156415173532e-08,0.4518317503392131,4.750847309049199e-07,True
Prevotella sp900551985,2.3357046237757193,0.2352788823648549,-3.3114140988285423,10694.0,2.299563109810566e-08,0.4510176390773406,5.00779857663638e-07,True
Haemophilus_D sp900756875,0.509288443483196,-0.7713993546227871,,10687.0,2.4605975571917567e-08,0.4500678426051561,5.329521303603982e-07,True
UBA866 sp904384225,-1.5663009963239296,-1.148634865544507,-0.44744122333358816,4058.0,2.582268348965015e-08,-0.44938941655359566,5.562983480807965e-07,True
Lawsonibacter sp904420465,-0.9058448933779956,-0.18553006776612987,-2.287611026386362,4063.0,2.709769198082276e-08,-0.4487109905020352,5.775555945061532e-07,True
Acutalibacter pullistercoris,-1.5719076152113916,-1.0366197968207147,-0.6006295785495371,4063.0,2.709769198082276e-08,-0.4487109905020352,5.775555945061532e-07,True
Neobittarella massiliensis,0.6106444647745203,1.6496571140895475,1.433761637255429,4074.0,3.0121408259089405e-08,-0.4472184531886024,6.386057295987897e-07,True
Prevotella sp900762125,0.18250342931245647,-0.9725007837000198,,10664.0,3.070527694214423e-08,0.44694708276797823,6.475581300377471e-07,True
Lawsonibacter sp910585815,-1.2249742963291252,-0.7572991266960155,-0.693816307373624,4080.0,3.1906134050221355e-08,-0.44640434192672995,6.658743705168592e-07,True
Heritagella pullistercoris,-0.9014880763165568,-0.29724716968500803,-1.600645337014563,4080.0,3.1906134050221355e-08,-0.44640434192672995,6.658743705168592e-07,True
Prevotella sp900553155,-0.1490727457657437,-1.4505620065038567,3.2825235419114804,10659.0,3.221339461250823e-08,0.4462686567164178,6.688034829653911e-07,True
Pelethousia sp900542615,-0.8231099069459819,-0.12381620886240487,-2.7328848913655603,4082.0,3.252352473916398e-08,-0.44613297150610587,6.717616681950003e-07,True
Anaerotruncus massiliensis,-1.0157403744114208,-0.01251916684985134,-6.3422493400405555,4083.0,3.283655034473749e-08,-0.4459972862957937,6.747490114428879e-07,True
Ruminococcus_C callidus,4.14532244072381,2.265226601098443,-0.8718289480320739,10655.0,3.347139278022059e-08,0.44572591587516963,6.842850554609383e-07,True
Prevotella sp002251295,0.6604080872909422,-0.8458943192165549,,10649.0,3.544817746810811e-08,0.44491180461329716,7.210195285010619e-07,True
Massilicoli timonensis,-0.5720678455337054,0.1155798606364656,,4092.0,3.57884663744217e-08,-0.4447761194029851,7.242645695066049e-07,True
Enterocloster clostridioformis,1.6933286628824964,2.8062511748112944,0.7287821266756329,4093.0,3.6131922623267877e-08,-0.44464043419267296,7.275407736252985e-07,True
Blautia avicola,-1.2745689850389113,-0.7894048665628459,-0.6911721419016371,4096.0,3.718158167325903e-08,-0.4442333785617367,7.449329888237447e-07,True
Prevotella sp002391185,-0.5417576811601577,-1.4001325245837863,1.369843778558578,10643.0,3.753799478396975e-08,0.4440976933514247,7.483320651709791e-07,True
BX12 sp014333425,-0.1339595582443357,0.7707804072553148,,4104.0,4.012731659239688e-08,-0.44314789687924017,7.959908791372985e-07,True
Lawsonibacter sp910578735,-1.3093396937088504,-0.8416442229298415,-0.6375570212095797,4110.0,4.2483881712156904e-08,-0.4423337856173677,8.38585783352772e-07,True
Erysipelatoclostridium spiroforme_A,-0.013752934483591772,1.1977861692608354,,4112.0,4.329881416452567e-08,-0.4420624151967436,8.504820997904626e-07,True
Anaerostipes sp000508985,0.04951747700905633,1.0066980217603525,4.345549362483963,4116.0,4.497439262468552e-08,-0.4415196743554952,8.790848353517799e-07,True
Anaerotruncus colihominis_A,-0.463330152271586,0.06733094453850359,,4119.0,4.627215834390866e-08,-0.441112618724559,9.000608664273885e-07,True
Anaerostipes butyraticus,0.06640173409423752,0.6290501958375381,3.2438823179485836,4128.0,5.0387021254102575e-08,-0.4398914518317504,9.753661553873864e-07,True
Prevotella sp002437115,-0.42168677214278916,-1.6206770678098321,1.9423529801636206,10610.0,5.13484745432078e-08,0.4396200814111262,9.891987379549695e-07,True
Prevotella sp002451555,1.192965993339735,-0.38815517764100493,,10608.0,5.232769875929608e-08,0.4393487109905021,1.003239659944973e-06,True
Coprococcus sp900548215,1.8036363558273756,0.5202781378703469,-1.7935535039933157,10605.0,5.3830550912325056e-08,0.43894165535956575,1.0222702251454337e-06,True
Prevotella sp900546575,1.248245775478238,-0.1653509856329448,,10605.0,5.3830550912325056e-08,0.43894165535956575,1.0222702251454337e-06,True
Heritagella sp905215105,-0.6906048038558942,-0.005703583628518941,-6.919847918102074,4136.0,5.4340734180347335e-08,-0.4388059701492537,1.027091140852131e-06,True
Clostridium sp001916075,1.966079157448064,0.551116625841222,-1.8348918523155902,10601.0,5.589955838900057e-08,0.4383989145183176,1.0466800489005855e-06,True
Acutalibacter sp900755895,1.117888105035843,1.744950095837776,0.6424099881598773,4139.0,5.589955838900057e-08,-0.4383989145183175,1.0466800489005855e-06,True
Haemophilus_D sp001679485,-0.27375418453264644,-1.2466373448739685,2.187088914351253,10596.0,5.859438247802416e-08,0.43772048846675715,1.0920357701834549e-06,True
Enterenecus faecium,-0.6672894910419175,-0.11271412240904258,-2.5656444965456693,4149.0,6.14149030783331e-08,-0.4370420624151967,1.1340530720501415e-06,True
Prevotella copri_A,4.022073734395782,1.9689408484397326,-1.030519759980291,10591.0,6.14149030783331e-08,0.4370420624151967,1.1340530720501415e-06,True
Blautia sp001304935,0.8832687988055776,1.973222531518226,1.1596292113109614,4151.0,6.257956480997233e-08,-0.43677069199457264,1.1502583311631154e-06,True
Fournierella massiliensis,0.2155507092791403,0.8220339387046651,1.9311706483453202,4153.0,6.376561263055664e-08,-0.43649932157394844,1.1667068941125135e-06,True
Ruminococcus_C sp000433635,2.919626870719531,1.4443934036445292,-1.0153202671168153,10586.0,6.436677452465333e-08,0.4363636363636363,1.1723530250922086e-06,True
Blautia_A intestinavium,-0.5749204521643012,-0.09563530311657054,-2.587747172591883,4160.0,6.809072648287795e-08,-0.4355495251017639,1.2345680588999638e-06,True
Haemophilus_D parainfluenzae_J,-0.02921368806158288,-1.1185438933491871,5.258833563931736,10572.0,7.338199138495803e-08,0.43446404341926725,1.3245118895474181e-06,True
Pseudoruminococcus_B merdavium,-1.2526302114413168,-0.6324977410762972,-0.9858283476502862,4174.0,7.760962147786959e-08,-0.4336499321573949,1.394537010142706e-06,True
