Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Prevotella sp000436035,-0.48418398049899153,-1.7988637244623,1.89345864462852,13101.0,2.724676989464641e-09,0.41732027911505387,2.1350871631332645e-07,True
Clostridium_Q fessum,4.688380363509554,3.6735828377484987,-0.35190181171820567,13090.0,3.021631114328488e-09,0.41613025369178347,2.3037895604109902e-07,True
Prevotella sp900548535,0.07809002489545673,-1.574365585891262,,13082.0,3.2571566458727763e-09,0.4152647806566776,2.4180102363176584e-07,True
Butyribacter sp003524945,2.205594530710039,1.182495726632283,-0.8993326250233269,13069.0,3.6785072157186426e-09,0.41385838697463084,2.660786886036485e-07,True
Alloprevotella sp004552195,-0.8132098769650368,-1.7248626048447717,1.084781804788542,13028.0,5.3849779616201906e-09,0.40942283766971377,3.7977557074326395e-07,True
Eubacterium_I sp900546495,2.2796562684970967,1.2037173832401689,-0.9213196017186921,13020.0,5.7980465162519e-09,0.4085573646346081,3.9893388347186855e-07,True
Bacteroides pyogenes,0.39572448672068133,-0.9469001159867121,,12988.0,7.780878715261565e-09,0.4050954724941851,5.226156870417351e-07,True
Copromonas sp900066535,3.994286945151621,3.2353668784506775,-0.30400866041833496,12970.0,9.17135535510932e-09,0.4031481581651972,6.016835687619394e-07,True
Prevotella sp900556795,0.8703617975182939,-0.9137407273104399,,12965.0,9.598654632329872e-09,0.4026072375182561,6.154046526773312e-07,True
Prevotella sp900555035,0.2639088405028536,-1.4406055485576588,,12958.0,1.022953053100055e-08,0.40184994861253864,6.4127790284339e-07,True
Agathobacter sp900550545,2.656036038317777,1.831043305140431,-0.5366088099048113,12937.0,1.2373599003772389e-08,0.399578081895386,7.588244084704762e-07,True
Lawsonibacter sp003478995,0.4837948747952156,1.330086859988216,1.459053071413241,5558.0,1.3300299651739756e-08,-0.39871260886028015,7.983009642033586e-07,True
Scatomorpha intestinigallinarum,0.7591282425806589,2.514562797629413,1.7278920513853233,5563.0,1.3913363040034551e-08,-0.39817168821333915,8.176999403320306e-07,True
UMGS1375 sp900066615,4.612766751101584,3.425964135331036,-0.42912229433924326,12914.0,1.5222924804751788e-08,0.3970898469194568,8.764055280449958e-07,True
Roseburia sp900542495,2.9749723810626043,1.7774375783252587,-0.7430773799583154,12905.0,1.6503328444288022e-08,0.396116189754963,8.953055681026252e-07,True
Prevotella sp900546575,0.20948782634534246,-1.3454506532154618,,12909.0,1.5921845248743188e-08,0.3965489262725159,8.953055681026252e-07,True
Alistipes finegoldii,4.023455092157117,5.160042097253488,0.35894790552562317,5581.0,1.6356053201249094e-08,-0.39622437388435117,8.953055681026252e-07,True
Enterocloster sp900543885,1.538718002301096,0.48967859823462573,-1.6518218074398061,12902.0,1.6952923324812808e-08,0.39579163736679823,9.023433339489987e-07,True
Ruminococcus_C sp016297675,-0.9013808804905272,-1.8674455998604738,1.0508574629089307,12878.0,2.1004068631070273e-08,0.39319521826148107,1.0770782713601365e-06,True
Prevotella sp002439605,-0.8501595294384541,-1.900454952516475,1.1605393403355726,12876.0,2.138120637935755e-08,0.3929788500027045,1.0770782713601365e-06,True
UMGS2068 sp900769635,0.4154218822677225,-0.8210476755425545,,12879.0,2.081792948556823e-08,0.39330340239086925,1.0770782713601365e-06,True
CAG-127 sp002476495,-0.026344465067332193,-1.0118013302826596,5.263282350543613,12843.0,2.86402549342858e-08,0.3894087737328933,1.4174413889407059e-06,True
Heritagella sp905215105,-1.2395516552450667,-0.15341986225585783,-3.014261218004512,5650.0,3.0195360212645016e-08,-0.3887596689565641,1.4437476467774846e-06,True
Prevotella sp900551985,0.49327272544571554,-1.2386076077542998,,12837.0,3.0195360212645016e-08,0.388759668956564,1.4437476467774846e-06,True
Scatomorpha pullicola,-1.1057483662603929,0.2816814228719572,,5670.0,3.5993459594562185e-08,-0.38659598636879966,1.6922924919376653e-06,True
Prevotella sp002405875,-0.37353661396611604,-1.636895474595277,2.1316406328189226,12809.0,3.860330579687256e-08,0.3857305133336939,1.7852446828356966e-06,True
Prevotella sp002440225,-0.5367038864914307,-1.8731112104980905,1.8032383177090716,12798.0,4.249333769225095e-08,0.3845404879104235,1.8766301096052635e-06,True
COE1 sp900753305,2.605450077463675,1.9571717307038934,-0.41276226199403815,12798.0,4.249333769225095e-08,0.3845404879104235,1.8766301096052635e-06,True
UBA3402 sp003478355,3.500413070732361,3.0166725250682154,-0.21456708597248803,12796.0,4.324032510611206e-08,0.38432411965164714,1.8766301096052635e-06,True
Prevotella sp900557035,0.08595230397481522,-1.5774130863537694,,12796.0,4.324032510611206e-08,0.38432411965164714,1.8766301096052635e-06,True
HGM10836 sp900772095,-0.5547322363171064,-1.7310343471079812,1.6417708808861509,12794.0,4.4000037029244466e-08,0.38410775139287057,1.880668249386343e-06,True
SFTJ01 sp905210415,-0.4875825048427262,-1.5245951109335738,1.6447078889651228,12787.0,4.67622876427821e-08,0.3833504624871531,1.9689016931386313e-06,True
Faecaligallichristensenella faecipullorum,-0.5376226312332367,1.4440971328974437,,5706.0,4.926310589523229e-08,-0.3827013577108238,2.043694437212504e-06,True
Lachnospira sp000437735,3.198159747329451,1.5086969727895299,-1.0839389383702969,12779.0,5.0125160388659405e-08,0.38248498945204745,2.0493199631363504e-06,True
CAG-873 sp900550395,0.6237950235814559,-0.5072021184080872,,12772.0,5.3259013715373555e-08,0.38172770054632976,2.146338252729554e-06,True
Enterenecus sp905210385,0.2225707974529713,1.2272734002318326,2.463120453615368,5728.0,5.959020854947013e-08,-0.380321306864283,2.367661666451482e-06,True
Zag111 sp002102825,-0.765135188611188,-1.6796767669554664,1.1343970516441186,12755.0,6.168088241824273e-08,0.37988857034673007,2.4042089788388683e-06,True
Prevotella sp900544825,0.4299154168481074,-1.2317494325634606,,12754.0,6.221455351125041e-08,0.3797803862173419,2.4042089788388683e-06,True
Roseburia inulinivorans,4.930124860361797,3.945671438332003,-0.32135335896211314,12750.0,6.43943257971377e-08,0.37934764969978896,2.4548161226179114e-06,True
Prevotella sp900557255,2.320573585408181,0.72531973114535,-1.6777924452392905,12721.0,8.256498650768493e-08,0.3762103099475307,3.090955290718941e-06,True
NSJ-63 sp014384805,1.325426383732252,2.2685154531639076,0.7752919444620127,5767.0,8.327281180242451e-08,-0.3761021258181425,3.090955290718941e-06,True
Prevotella sp900556395,-0.14932050496675364,-1.580572594210324,3.403963101534105,12711.0,8.991330302551846e-08,0.37512846865364846,3.2518644594229177e-06,True
Butyribacter intestini,2.3813899726365295,1.1379176522666035,-1.0654077354842044,12712.0,8.915088513280109e-08,0.37523665278303664,3.2518644594229177e-06,True
Prevotella sp900552965,-0.798576857273103,-1.7923394221484035,1.166340703585298,12709.0,9.145712186055171e-08,0.3749121003948721,3.2658296299824857e-06,True
UMGS1585 sp900766355,0.17246106820261786,-0.961856355414331,,12706.0,9.382106948175748e-08,0.37458754800670735,3.3083654626004733e-06,True
JAGZMM01 sp018364155,-0.6011211810318087,0.6819446035759584,,5783.0,9.542978240453984e-08,-0.374371179747931,3.3235483476939124e-06,True
Mediterraneibacter sp900541505,0.7376219642230925,1.72235537048465,1.2234293212528158,5785.0,9.70651832140878e-08,-0.3741548114891545,3.3392790469139227e-06,True
BX12 sp014333425,1.2373275922470384,2.518300237909789,1.0252227790933062,5797.0,1.0746240625299286e-07,-0.37285660193649595,3.6524270848155766e-06,True
Limisoma sp900541935,0.3460767795983751,-0.7797229244408186,,12678.0,1.1893381210339934e-07,0.37155839238383725,3.994193856472495e-06,True
Eubacterium_I ramulus,5.278548729218345,4.285734294301908,-0.3005989241810893,12670.0,1.272304418572324e-07,0.3706929193487316,4.208737834650596e-06,True
Faecalibacterium prausnitzii_G,5.865289495466772,4.723079608545268,-0.31247446505253135,12669.0,1.283060807443996e-07,0.37058473521934343,4.208737834650596e-06,True
Catenibacterium sp900764725,1.7255753350650256,0.7638909988696085,-1.1756387631106917,12663.0,1.3494705906784935e-07,0.3699356304430139,4.375697168165552e-06,True
Prevotella sp002251245,-1.0228192087361008,-1.9049469326137392,0.8971996481894859,12655.0,1.443207940485373e-07,0.3690701574079083,4.612996951247393e-06,True
Prevotella sp002251365,-0.08832273317052795,-1.2060874421619023,3.771405881302934,12654.0,1.4553588396349448e-07,0.3689619732785201,4.612996951247393e-06,True
Alloprevotella timonensis,0.03232128254955041,-1.271229134222621,,12648.0,1.5303688810901408e-07,0.3683128685021908,4.796856237283652e-06,True
Roseburia sp900756925,0.5221024314738008,-0.4253173761725236,,12643.0,1.595720962778447e-07,0.3677719478552497,4.921918382699645e-06,True
UMGS1975 sp900556815,-0.6076240311942078,1.0712639545663711,,5846.0,1.622610455835048e-07,-0.3675555795964732,4.921918382699645e-06,True
Gemmiger_A avium,-0.3308887331825197,0.5496873320062031,,5846.0,1.622610455835048e-07,-0.3675555795964732,4.921918382699645e-06,True
Eubacterium_R coprostanoligenes,-0.7228232242253531,-1.5185452386878309,1.0709751226172426,12636.0,1.69176503993121e-07,0.367014658949532,5.07709486983611e-06,True
Prevotella sp900554835,1.6410617486941148,0.32007419674886434,-2.3581512424982685,12633.0,1.7346165913495403e-07,0.36669010656136747,5.097243129371931e-06,True
SFGY01 sp004556455,0.9462704278547611,1.9110208561538835,1.0140190782534193,5854.0,1.7346165913495403e-07,-0.36669010656136747,5.097243129371931e-06,True
Prevotella sp900543975,-0.8978353294821415,-1.87680469780807,1.0637557577709413,12622.0,1.9008990486583957e-07,0.36550008113809707,5.528284759036427e-06,True
Pullichristensenella stercorigallinarum,0.13591014001171456,1.739352336760365,3.677825202694651,5869.0,1.965104211395496e-07,-0.36506734462054413,5.656692837088463e-06,True
