Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
UMGS929 sp900546875,-1.4604703942362585,-1.7778761495141666,0.28372171357000503,12263.0,0.6955841403641911,0.025849088171323364,0.7777419183382415,False
Faecalicoccus acidiformans,-1.7912545075125432,-1.9243241511689517,0.10338150574889994,11649.0,0.6993375362609575,-0.025514472143215672,0.7816288390618704,False
CAG-177 sp003538135,-0.6351938783495731,-1.0215941423636759,0.6855532443535702,12257.0,0.7012170000036456,0.025347164129161825,0.7831089299328126,False
Ruminococcus_D sp900539095,2.0474948386739387,2.1323974267941583,0.05861653114574538,11651.0,0.7012170000036456,-0.025347164129161825,0.7831089299328126,False
Bacteroides togonis,1.2650804502995474,1.273587268560572,0.009668685950521902,12256.0,0.7021574188219661,0.02526351012213479,0.783538796873721,False
Alistipes dispar,0.2993382660787388,0.2824876162032464,-0.08358909482908222,12256.0,0.7021574188219661,0.02526351012213479,0.783538796873721,False
Merdisoma sp900553635,1.7907781962313565,1.7997914882092563,0.007243117440554921,12254.0,0.704039623898034,0.025096202108080945,0.7850180944728672,False
Anaerobutyricum stercoripullorum,-1.7178731179193896,-1.8485384638572824,0.10576158004830444,11654.0,0.704039623898034,-0.025096202108080945,0.7850180944728672,False
CAG-269 sp900551615,-1.2656534778643806,-1.1900645503476706,-0.08884263570345245,11656.0,0.7059236435962234,-0.0249288940940271,0.786807822435775,False
Parabacteroides intestinigallinarum,-1.1284250086313328,-1.4096309086295034,0.3210069183549973,12251.0,0.7068663306843805,0.024845240087000064,0.7875473613193671,False
Intestinimonas merdavium,-1.2809605991802586,-1.4645160351544937,0.1931978887679826,12249.0,0.7087530528321908,0.024677932072946218,0.7884039282490577,False
Metaruminococcus caecorum,-1.0755925847022043,-1.1261966506518073,0.06632705118941071,11659.0,0.7087530528321908,-0.02467793207294633,0.7884039282490577,False
Ruminococcus_D bicirculans,5.027980322836211,5.111737664640882,0.02383479506181748,11659.0,0.7087530528321908,-0.02467793207294633,0.7884039282490577,False
Duncaniella muris,-0.6410693950192161,-0.7168721455445337,0.1612353012486994,11659.0,0.7087530528321908,-0.02467793207294633,0.7884039282490577,False
S5-A14a sp900553025,-1.5556008023970433,-1.6451845499144069,0.08077754448848422,11660.0,0.7096970852829909,-0.024594278065919406,0.7891428764616939,False
Collinsella sp900549185,-0.391735453807739,-0.4982517397230365,0.34699513800409265,12247.0,0.7106415635757192,0.024510624058892372,0.7898817379224208,False
CAG-873 sp004554255,-1.4604868586601298,-1.590887493683344,0.12338243604702513,11662.0,0.7115864864008077,-0.02442697005186545,0.7899982204394642,False
Collinsella sp900759335,-0.28986116267306566,-0.49301291377443257,0.7662633911907891,12246.0,0.7115864864008077,0.02442697005186556,0.7899982204394642,False
UBA644 sp014872655,1.2897853977313558,1.2383245938274856,-0.05874151309152941,12246.0,0.7115864864008077,0.02442697005186556,0.7899982204394642,False
Dysosmobacter sp000436875,-0.20106179988674905,-0.22285883538757628,0.1484911514569782,11663.0,0.7125318524466412,-0.024343316044838526,0.7904256216091132,False
Eubacterium_F sp900539115,1.4236215996859967,1.499557817964195,0.07497142159714212,11663.0,0.7125318524466412,-0.024343316044838526,0.7904256216091132,False
Collinsella sp900553215,0.26848206504307986,0.17516501686260916,-0.6161110418016708,12243.0,0.7144239089438812,0.02417600803078468,0.7922129902243273,False
UMGS1696 sp900753285,-1.028178896216127,-1.2209841823464591,0.2479532049755927,12242.0,0.7153705967618711,0.024092354023757645,0.7926396125158046,False
CAG-273 sp900752095,-0.3422088086347371,-0.3992243619500606,0.2223228652623343,12242.0,0.7153705967618711,0.024092354023757645,0.7926396125158046,False
UBA737 sp900543215,-0.6784297911828406,-0.689866862166095,0.024118439285241988,11667.0,0.7163177225337841,-0.024008700016730833,0.7933774225629387,False
Harryflintia acetispora,-0.23194382706626424,-0.2313302234873544,-0.003821683331261293,12240.0,0.7172652849378512,0.0239250460097038,0.7938035970222355,False
Limisoma sp900556245,-0.8417152009310237,-0.8717249565150055,0.05054084103538157,11668.0,0.7172652849378512,-0.02392504600970391,0.7938035970222355,False
NSJ-50 sp014385105,0.447544021781787,0.45893257539308774,0.036252616800426886,11669.0,0.7182132826502889,-0.023841392002676876,0.7942295846164112,False
Collinsella sp900554665,-0.8837233626907387,-1.1210181903498202,0.3431429586688151,11669.0,0.7182132826502889,-0.023841392002676876,0.7942295846164112,False
Heritagella sp905200265,-1.5325956932631228,-1.7765391617861577,0.2130923348918158,12238.0,0.7191617143453044,0.023757737995649952,0.7949667696583478,False
Collinsella sp900755005,-1.70326511494423,-1.856218741280253,0.12406372170124297,11672.0,0.7210598743698869,-0.023590429981596106,0.7967528028192131,False
CAG-127 sp900319515,2.9608171308683535,2.6926989682945526,-0.13694243599984876,12235.0,0.7220096000378728,0.023506775974569072,0.7974898518820827,False
QAMM01 sp003150405,-0.8388265019816202,-0.9746559285482451,0.2165205680736298,12234.0,0.7229597543652857,0.02342312196754226,0.7979145019814049,False
Prevotella sp017847725,-1.4201144780484767,-1.8843857155681696,0.4080870682261306,12234.0,0.7229597543652857,0.02342312196754226,0.7979145019814049,False
Johnsonella ignava,-0.6192653601000159,-0.6404039152522021,0.048424379971605445,11675.0,0.7239103360163703,-0.023339467960515337,0.7986511763403131,False
Lawsonibacter sp900066825,4.00535764728358,3.914428029860251,-0.03312955127155944,12228.0,0.728669607237428,0.02292119792538072,0.8035875535640283,False
Lachnoclostridium_A sp002160755,1.8056339601489542,1.7408772462364333,-0.05269097952003578,12227.0,0.7296227246694184,0.022837543918353687,0.8040100415204802,False
Collinsella sp900550785,1.8563995416705257,1.6569236201945805,-0.1640001467633425,12227.0,0.7296227246694184,0.022837543918353687,0.8040100415204802,False
Collinsella sp900552185,0.18609249125947852,-0.08269162231310564,,12225.0,0.731530211937105,0.02267023590429984,0.8057972385297045,False
Collinsella sp900549535,-0.9451745585668031,-1.2247245304063192,0.37380458775384684,12224.0,0.7324845790680583,0.022586581897272806,0.8065335665694741,False
Collinsella sp905209765,-1.196695604137431,-1.6799070591719227,0.4893251884012163,11685.0,0.7334393600573768,-0.022502927890245994,0.8072697755450097,False
Collinsella sp900542155,-1.4431490922092252,-1.6091006943327055,0.15703425706363378,11686.0,0.7343945535478786,-0.02241927388321896,0.8080058641024046,False
CAG-313 sp900539265,-1.5241283372445857,-1.7790416706575547,0.22311591518791604,11688.0,0.736306172594141,-0.022251965869165113,0.8097932603852132,False
Collinsella sp900542905,-0.9951161707461199,-1.7657681759550776,0.8273590849379119,11689.0,0.7372625954259915,-0.02216831186213819,0.8105291432956828,False
Ventricola gallistercoris,-1.2809505934410248,-1.6194321946925554,0.3382732323904621,12218.0,0.7382194253112166,0.022084657855111267,0.8109489870727968,False
Collinsella sp900546775,-1.4208857460608715,-1.6811003990732822,0.24261533652308953,12218.0,0.7382194253112166,0.022084657855111267,0.8109489870727968,False
Borkfalkia sp003343765,-1.6096928891972995,-1.8488051619877153,0.1998077279856729,11691.0,0.7391766608831227,-0.022001003848084344,0.8113686227047818,False
QANG01 sp003150145,0.6131972448819029,0.6578600711927723,0.10142953609129814,11691.0,0.7391766608831227,-0.022001003848084344,0.8113686227047818,False
Aphodomorpha intestinavium,-0.25850874234909604,-0.31538910608464826,0.28691975769803635,12216.0,0.7401343007731311,0.02191734984105742,0.812103797153249,False
Merdibacter merdipullorum,-0.4877521112024954,-0.8901812898024708,0.8679510606259998,12213.0,0.7430096326378304,0.02166638781997654,0.8146250189161754,False
Gemmiger excrementipullorum,-0.925163914639987,-1.0058991052181465,0.12070470476083586,12213.0,0.7430096326378304,0.02166638781997654,0.8146250189161754,False
Turicibacter sanguinis,-0.11749116136469522,-0.0083468084096088,-3.8151837794658032,11697.0,0.7449285169632365,-0.021499079805922694,0.8164115564698097,False
Anaerotignum lactatifermentans_A,0.0488195673679127,-0.04960279033428616,,11698.0,0.7458885539168794,-0.02141542579889577,0.8168290413818,False
Collinsella sp900552875,-1.529214367745834,-1.6692013506087866,0.12636733285531174,12210.0,0.7458885539168794,0.02141542579889566,0.8168290413818,False
Collinsella sp900544865,-0.5679023807125132,-0.8148060178777569,0.5208136759507827,12209.0,0.7468489855562831,0.021331771791868848,0.8169294254572603,False
Enterenecus stercoripullorum,-1.64300561297516,-1.7539166311268073,0.09424276487883894,11699.0,0.7468489855562831,-0.021331771791868848,0.8169294254572603,False
Catenibacillus sp018369015,0.06509066173251306,0.11863376927608284,0.865992246284307,11699.0,0.7468489855562831,-0.021331771791868848,0.8169294254572603,False
Merdibacter massiliensis,0.16816456261308793,0.1980125281797883,0.2357179939407065,11703.0,0.7506946312750886,-0.020997155763761044,0.8201818570205364,False
Collinsella sp905214105,-0.6176504966268515,-1.0241561702648574,0.7295731126105222,12205.0,0.7506946312750886,0.020997155763761155,0.8201818570205364,False
Prevotella mizrahii,-1.3890227999075218,-1.6333964911416494,0.23380475322558197,12205.0,0.7506946312750886,0.020997155763761155,0.8201818570205364,False
Collinsella sp900552425,-1.2090905061740356,-1.3071173581541846,0.11246643659760862,11705.0,0.7526197861926439,-0.020829847749707198,0.8219668667632398,False
Eubacterium_F sp910577295,-1.331129106710943,-1.3449106135349453,0.01485978491298304,11707.0,0.7545464809618145,-0.02066253973565335,0.8237521760035909,False
Copromonas sp905215775,2.0687061067164043,2.0589734800704624,-0.006803453573639615,11708.0,0.7555104022992667,-0.020578885728626428,0.8244854332248477,False
Avimonas caecicola,-1.3225334503830768,-1.3203147208844535,-0.0024223493667080106,11709.0,0.7564747044062601,-0.020495231721599505,0.8245808118740571,False
Coprococcus_A sp900548825,3.761349559876354,3.758839670440623,-0.0009630090588317482,12199.0,0.7564747044062601,0.020495231721599394,0.8245808118740571,False
CAG-177 sp000431775,-1.2228333413822785,-1.5029728771150985,0.2975911804748322,12199.0,0.7564747044062601,0.020495231721599394,0.8245808118740571,False
Bacteroides massiliensis,1.5567015369145072,1.6244250508529228,0.061436814802234875,11712.0,0.7593698813206147,-0.020244269700518625,0.8270974653302912,False
Faecalibacterium sp017483235,-0.6274619336383371,-0.7212537026535446,0.20097888263472335,12196.0,0.7593698813206147,0.020244269700518736,0.8270974653302912,False
UBA7173 sp001701135,-1.572622470276012,-1.7385722747215362,0.14473066957228872,11714.0,0.7613018773698823,-0.020076961686464778,0.8276040832602843,False
Collinsella sp900545615,-0.7312427289685764,-1.277774134110847,0.8052105612655814,12194.0,0.7613018773698823,0.02007696168646489,0.8276040832602843,False
CAG-632 sp017623675,-1.3506195654945847,-1.3701380169982367,0.020699864227442463,11714.0,0.7613018773698823,-0.020076961686464778,0.8276040832602843,False
Cryptobacteroides sp000435075,-1.4838889358330465,-1.7398801249012472,0.22960479495564956,12194.0,0.7613018773698823,0.02007696168646489,0.8276040832602843,False
Fimisoma sp900545135,0.2926848825362932,0.41317536044204994,0.4974059910006965,11714.0,0.7613018773698823,-0.020076961686464778,0.8276040832602843,False
Limadaptatus sp900554085,-1.7216970604201138,-1.829958367066474,0.08797950946512698,11716.0,0.763235362753684,-0.019909653672410932,0.8293863475840303,False
UMGS1591 sp905198295,-0.8940424317142868,-1.0383802927417465,0.21591969885107884,12191.0,0.7642026604148435,0.01982599966538401,0.8301177146824311,False
CAG-485 sp001701295,-1.2985168982971305,-1.641149423912985,0.33784181112485806,12189.0,0.7661383585981434,0.019658691651330162,0.8315799575241871,False
Alistipes sp900549305,0.4912984126630992,0.3517422033999663,-0.48208113225354926,12189.0,0.7661383585981434,0.019658691651330162,0.8315799575241871,False
Bacteroides merdigallinarum,-0.9850788864313383,-1.0980036425934727,0.15657167321137766,12188.0,0.7671067562841034,0.019575037644303128,0.8323108305682522,False
Eubacterium_R sp009774735,-1.5463589276024923,-1.825382758989554,0.2393237859274335,11721.0,0.7680755178059606,-0.019491383637276205,0.8324014735807203,False
Phocaeicola coprophilus,2.2961800870203835,2.415344911347791,0.07299342515201628,11721.0,0.7680755178059606,-0.019491383637276205,0.8324014735807203,False
V9D3004 sp900760345,-0.7420009982110427,-0.9651291906067841,0.37930094443897217,12187.0,0.7680755178059606,0.019491383637276316,0.8324014735807203,False
CAG-95 sp002490775,-0.9055823566865171,-1.069273533292265,0.23971320362855994,11722.0,0.7690446417413512,-0.019407729630249282,0.8328118749913058,False
Emergencia sp904420065,-0.6503686162503053,-0.8648345470394242,0.4111665134001271,12186.0,0.7690446417413512,0.019407729630249282,0.8328118749913058,False
Bifidobacterium scardovii,-0.3659309572894752,-0.4950325839354198,0.43595201821464813,12185.0,0.7700141266662125,0.019324075623222248,0.8329025503548257,False
Collinsella sp900544205,-1.370472716222317,-1.6053083179902299,0.22817680336032178,12185.0,0.7700141266662125,0.019324075623222248,0.8329025503548257,False
Lawsonibacter sp000492175,-1.7473782182422923,-1.8723665119927322,0.09967095530126976,11723.0,0.7700141266662125,-0.01932407562322236,0.8329025503548257,False
Christensenella hongkongensis,-0.7155585729437277,-0.8997297093911367,0.33042179665665783,11725.0,0.7719541737796425,-0.019156767609168512,0.8343611970238971,False
SIG627 sp015065085,0.48214151690410906,0.5837824021265164,0.2759740573623198,11725.0,0.7719541737796425,-0.019156767609168512,0.8343611970238971,False
Collinsella sp900540905,-0.9605868889263863,-1.321806382320207,0.46052284451660236,12180.0,0.7748669161722908,0.018905805588087743,0.8371886520574616,False
Dysosmobacter sp900546705,-1.2425701719377162,-1.323718026994605,0.09126851015505329,12179.0,0.7758385370343412,0.01882215158106071,0.8372764012906949,False
Dorea_A sp900550865,3.631809814216279,3.553229364889025,-0.03155783623481433,12179.0,0.7758385370343412,0.01882215158106071,0.8372764012906949,False
QAKL01 sp003343815,-1.3250554822047078,-1.298981343219549,-0.028672058856668514,11729.0,0.7758385370343412,-0.01882215158106071,0.8372764012906949,False
Blautia_A obeum,6.245600608008901,6.213697460478594,-0.007388315629040569,12178.0,0.776810508870396,0.018738497574033897,0.8380047592823661,False
Collinsella sp900554255,-0.2997571422500196,-0.5323461786470927,0.8285705903976425,12174.0,0.7807018771815916,0.018403881545925982,0.8412375842357791,False
Bacteroides intestinalis_A,2.1068251331724204,2.0286471391386893,-0.05455262922057032,12174.0,0.7807018771815916,0.018403881545925982,0.8412375842357791,False
Merdimorpha sp003150615,0.016796616528877255,0.07579780673697555,2.173985447757658,12174.0,0.7807018771815916,0.018403881545925982,0.8412375842357791,False
CAG-245 sp900758165,-1.1217028098350312,-1.0884123768802425,-0.04346522355146993,11736.0,0.7826496297305112,-0.018236573531872136,0.8420498113919802,False
QAMM01 sp900552945,-0.3828843169256597,-0.7016668328244416,0.8738776011562748,12172.0,0.7826496297305112,0.018236573531872136,0.8420498113919802,False
HGM13862 sp900760825,-1.633527131023827,-1.7376562304688792,0.08915227805982313,11736.0,0.7826496297305112,-0.018236573531872136,0.8420498113919802,False
UMGS1601 sp900545345,-0.86574032079497,-1.0171513611161815,0.23252812305936296,12172.0,0.7826496297305112,0.018236573531872136,0.8420498113919802,False
Ventrimonas sp003480315,2.7903011873005843,2.898024108827705,0.05464874071020817,12170.0,0.7845987457889627,0.01806926551781829,0.8438250331188196,False
Alistipes excrementavium,0.5583882281740339,0.5448621268715717,-0.035377313963694486,12168.0,0.7865492137603144,0.017901957503764443,0.8456003551897282,False
Blautia_A sp900548245,5.0656830292829,5.062903295337745,-0.000791879211913855,11741.0,0.7875249510824164,-0.01781830349673752,0.8463268140965702,False
CAG-465 sp900772475,-1.2150653182347753,-1.4673667082546473,0.27219558783621156,12163.0,0.7914312219756671,0.017483687468629716,0.8498772277096904,False
Sharpea azabuensis,-1.4644485031233434,-1.8016964363339505,0.2989984931078097,12163.0,0.7914312219756671,0.017483687468629716,0.8498772277096904,False
Acetatifactor sp900755865,-0.7057473048233165,-0.8452305804007747,0.26019325070550947,12162.0,0.7924086128049734,0.017400033461602904,0.8502794586241271,False
Limivivens sp900543575,3.8514556419690145,3.8642199546685614,0.004773406346715507,11746.0,0.7924086128049734,-0.017400033461602793,0.8502794586241271,False
Pelethousia sp900542615,-1.0856340082364575,-1.142295016040618,0.07339747800628528,11747.0,0.7933863299531554,-0.01731637945457587,0.8510048809117305,False
UBA11549 sp900768185,-1.6578958146438263,-1.801530022619438,0.11986934662636402,11750.0,0.7963214246586988,-0.0170654174334951,0.8535040801528074,False
Extibacter sp001185345,-1.134949105068454,-1.2218164130154738,0.10639992213904782,11750.0,0.7963214246586988,-0.0170654174334951,0.8535040801528074,False
Barnesiella merdigallinarum,0.11479178677260894,0.15627219301497922,0.44504166606059936,11751.0,0.7973004324224937,-0.016981763426468177,0.8542288339779167,False
Heritagella sp905215105,-1.2395516552450667,-1.3958342246076034,0.17130921752611605,11752.0,0.7982797591676093,-0.016898109419441143,0.8549533791237001,False
Butyrivibrio sp000424545,-1.028116643295749,-1.1261997073394014,0.13145872867935068,12155.0,0.7992594034219912,0.01681445541241433,0.8553531020688305,False
Avidehalobacter gallistercoris,-1.4683039327095875,-1.8152732100751694,0.30603606842036357,11753.0,0.7992594034219912,-0.01681445541241422,0.8553531020688305,False
Lachnospira sp900316325,3.0564332274411425,3.1735393105475778,0.05424366383500969,12153.0,0.8012196385628485,0.016647147398360485,0.8564761653602864,False
Limivivens sp905214955,1.851385310885538,1.8252310756253185,-0.02052605876473275,11755.0,0.8012196385628485,-0.016647147398360373,0.8564761653602864,False
Acetatifactor sp900766575,2.222535011085844,2.363605071254971,0.08878285373287147,11755.0,0.8012196385628485,-0.016647147398360373,0.8564761653602864,False
Negativibacillus faecipullorum,0.0920321914845529,-0.09012805238199591,,12152.0,0.8022002264977471,0.01656349339133345,0.8571995602083882,False
UMGS1312 sp900550625,-0.7054255681704746,-0.903396950941933,0.35686617734758136,12151.0,0.8031811260387716,0.016479839384306416,0.8579227400815505,False
Fimisoma sp900542295,-0.8767791001681513,-1.173026484647127,0.4199502727926203,12150.0,0.804162335706439,0.016396185377279604,0.8586457036441576,False
UBA4285 sp900545225,0.32987462540818335,0.2624815415112485,-0.3297018354697496,12149.0,0.805143854019801,0.01631253137025257,0.8587186435500411,False
Scatomonas pullistercoris,-1.570904269964585,-1.7215194673455387,0.13208722906695194,11759.0,0.805143854019801,-0.01631253137025268,0.8587186435500411,False
Dysosmobacter sp900551885,-0.13714203072262243,-0.18444303536449727,0.4275045235489491,12149.0,0.805143854019801,0.01631253137025257,0.8587186435500411,False
Lawsonibacter pullicola,0.9150694802541431,0.8560518065469195,-0.09618318155442233,12148.0,0.8061256794964498,0.016228877363225758,0.8594408699393367,False
UBA644 sp900547165,-1.3574767544725699,-1.613445370555904,0.24921723720873387,11762.0,0.8080902460027225,-0.0160615693491718,0.8612098919432112,False
Collinsella sp002391315,-1.2488178359216329,-1.4857632497625182,0.2506411992136497,11764.0,0.8100560233370702,-0.015894261335117954,0.8626530924250189,False
Alistipes excrementigallinarum,-1.140145026905654,-1.1815749257832426,0.05149376864312841,11764.0,0.8100560233370702,-0.015894261335117954,0.8626530924250189,False
Clostridium sp001916075,-0.9126320775735336,-1.012489702848079,0.14980196745592086,12143.0,0.8110393623434421,0.01581060732809103,0.8633743551588113,False
Phocaeicola sp905198575,0.7051961447799414,0.7746710952321977,0.13555932273033336,11766.0,0.812022999588391,-0.015726953321064108,0.8640953911123542,False
Avichristensenella intestinipullorum,-1.656566424025167,-1.9632990070485632,0.24508385659926157,11767.0,0.8130069335794842,-0.015643299314037185,0.8648161989546473,False
Anaeromusa sp009929485,-1.2179580176494769,-1.5687916181030988,0.36518932732650433,12140.0,0.8139911628228838,0.01555964530701015,0.8655367773552036,False
Collinsella aerofaciens_Z,-0.18451167277918043,-0.42495559642283315,1.2036000139516931,12137.0,0.8169456071076062,0.015308683285929492,0.8683510013754926,False
Collinsella sp905208635,-1.1644802573568842,-1.414437367422373,0.28054211406838253,11773.0,0.8189166854426437,-0.015141375271875535,0.8697906512175068,False
UBA4644 sp900763355,-1.5380819041678897,-1.745067361415277,0.18215039696841176,11773.0,0.8189166854426437,-0.015141375271875535,0.8697906512175068,False
SIG471 sp905199135,0.38965724695965237,0.43304353199877155,0.15230641185975768,12134.0,0.8199026547514525,0.015057721264848611,0.8701826143919668,False
CAG-269 sp001916005,-1.1529915925059813,-1.292393872621487,0.1646638227262929,12134.0,0.8199026547514525,0.015057721264848611,0.8701826143919668,False
Prevotella sp016287755,-1.6181532560666192,-1.8782123139979972,0.21501190256984265,12126.0,0.8278005338874903,0.014388489208633004,0.877632808582186,False
Faecousia sp000435995,0.7013162299544463,0.4833206278076812,-0.5370845459884154,12125.0,0.8287890117202918,0.014304835201606192,0.877632808582186,False
Alistipes finegoldii,4.023455092157117,4.105590487408036,0.029154802715571207,11783.0,0.8287890117202918,-0.014304835201606192,0.877632808582186,False
Coproplasma sp905207235,-1.5748199381324401,-1.81942225472019,0.20829352198609583,12125.0,0.8287890117202918,0.014304835201606192,0.877632808582186,False
Dysosmobacter sp000403435,-1.487314875052272,-1.6857608319272295,0.1806897593607617,12126.0,0.8278005338874903,0.014388489208633004,0.877632808582186,False
Parolsenella sp900544655,-1.4988845198803027,-1.9321135876379023,0.36629067523224335,12125.0,0.8287890117202918,0.014304835201606192,0.877632808582186,False
Agathobaculum butyriciproducens,4.9275616330286125,4.752586340626281,-0.052161079671832956,12123.0,0.8307667793653284,0.014137527187552346,0.8790671735144754,False
Dysosmobacter sp904393855,-1.479967850938393,-1.6584927238060114,0.16430684590783387,11785.0,0.8307667793653284,-0.014137527187552235,0.8790671735144754,False
Catenibacterium sp000437715,3.0325566460859856,2.8308369982703514,-0.09930591398509697,12122.0,0.8317560661429259,0.014053873180525311,0.8794542213602675,False
Alloprevotella sp900553285,-0.023588051464464688,-0.020773409928579855,-0.18331819561923673,11786.0,0.8317560661429259,-0.014053873180525311,0.8794542213602675,False
CAG-56 sp900752065,0.9902597741699172,0.8744334226273845,-0.1794584912185056,12120.0,0.8337354380121169,0.013886565166471465,0.8812168117767636,False
Collinsella sp900765115,-1.1233680321992454,-1.2585620764320593,0.16394572305402683,11790.0,0.835715864157,-0.013719257152417619,0.882979195800336,False
Collinsella sp900762355,-1.3855296159336912,-1.8183246269703943,0.39217223906357795,11792.0,0.8376973323884849,-0.013551949138363772,0.8847413607891861,False
UMGS1532 sp900552605,-0.07125130103374282,-0.0685309973297301,-0.056159675139606534,11796.0,0.8416633462559784,-0.013217333110255969,0.8882649830857146,False
UMGS692 sp900544545,-1.7495436727363392,-1.8745919926448793,0.09959794725395119,11796.0,0.8416633462559784,-0.013217333110255969,0.8882649830857146,False
Aphodomonas sp004557805,-1.0919083005190708,-1.2000498417538055,0.13624262417851393,12110.0,0.8436478674155643,0.013050025096202011,0.8896936949455353,False
Alistipes sp900553175,-1.4100830942517508,-1.4638996253688341,0.054036455154258776,11798.0,0.8436478674155643,-0.013050025096202122,0.8896936949455353,False
Collinsella sp900547285,-1.2986774112900055,-1.656482336795513,0.35107970704817476,11800.0,0.8456333817093589,-0.012882717082148276,0.8914543235433862,False
Mediterraneibacter lactaris,4.739403653212319,4.828829110851511,0.026967868373151637,11801.0,0.8466265074429502,-0.012799063075121353,0.8921678660801503,False
Protoclostridium sp900761765,-1.5361115898285416,-1.805061992833381,0.23276536221339625,12105.0,0.8486134883960039,0.012631755061067507,0.8935941212262513,False
Eubacterium_R sp000433975,-0.9236448828211775,-1.0934760417991918,0.24351142608727758,12105.0,0.8486134883960039,0.012631755061067507,0.8935941212262513,False
Phocaeicola ilei,0.4904826381780085,0.51483761013233,0.06991538009572058,11804.0,0.8496073405369796,-0.012548101054040472,0.8943068312144848,False
Cryptobacteroides sp017442315,-1.5138288871630114,-1.7648724731258443,0.22136179824571503,11805.0,0.8506014317333468,-0.01246444704701355,0.8950192610666808,False
Catenibacterium sp900540685,-0.3870843415895724,-0.5350451070461748,0.46701257470133634,12101.0,0.8525903251226936,0.012297139032959592,0.8967775194523186,False
Acutalibacter muris,-1.4316929551099613,-1.5368600082343171,0.10226363534480028,11808.0,0.8535851242280672,-0.01221348502593278,0.897489241687431,False
Akkermansia muciniphila_E,-0.3869552498284106,-0.412568653974212,0.09246747991084228,11809.0,0.8545801562136353,-0.012129831018905857,0.8978661529529478,False
Collinsella sp905215945,-0.7172369780700413,-1.103156733060469,0.6211160039389947,12099.0,0.8545801562136353,0.012129831018905746,0.8978661529529478,False
Bifidobacterium apri,-1.6804101415733932,-1.8912699364382335,0.17054189252482302,11810.0,0.8555754195328023,-0.012046177011878823,0.8982427460000131,False
Adlercreutzia celatus_A,3.6676774874503124,3.3982704886001347,-0.11006609316732446,11810.0,0.8555754195328023,-0.012046177011878823,0.8982427460000131,False
Alistipes provencensis,0.3146427720276509,0.3295049521571054,0.06658534605174353,12096.0,0.85756663398004,0.011878868997825087,0.8999983163905106,False
Ruminococcus_E sp902790475,-1.5542460414702122,-1.76254798125005,0.1814476275971988,11813.0,0.8585625820094294,-0.011795214990798053,0.9003736222485502,False
QALR01 sp900542425,-1.1812891786274817,-1.3528962246361607,0.1956890015557049,12095.0,0.8585625820094294,0.011795214990798053,0.9003736222485502,False
Collinsella sp900761085,-1.0886278057570309,-1.519669644906806,0.4812469449106811,11815.0,0.8605551519249178,-0.011627906976744207,0.9021278645782955,False
Fimenecus sp002437245,-0.7426617606371608,-0.834433534758583,0.16809184259175738,11818.0,0.8635456681433096,-0.011376944955663326,0.9045905420840239,False
CAG-302 sp001916775,-0.5007852625165237,-0.7319127717321754,0.5474796144252303,11818.0,0.8635456681433096,-0.011376944955663326,0.9045905420840239,False
Ventrousia sp905215125,-1.6143060057342984,-1.8057378399559432,0.16167437522558628,12088.0,0.8655404350414433,0.01120963694160948,0.9063435661662627,False
Caccovivens sp900555365,-1.0303374952392719,-1.029620986508548,-0.0010036159888809116,11821.0,0.8665381406443533,-0.011125982934582557,0.9067151686786799,False
UMGS1585 sp900766355,0.17246106820261786,0.1817611439945395,0.07577309916302911,11821.0,0.8665381406443533,-0.011125982934582557,0.9067151686786799,False
Coprococcus sp900066115,0.5876497396684648,0.1583416179980342,-1.89191601393782,12085.0,0.8685341883610437,0.0109586749205286,0.9084667947224709,False
Faecalibacterium sp900540455,2.745011820916476,2.764115123108425,0.01000534207281502,12084.0,0.8695325273530516,0.010875020913501787,0.9091739287112522,False
Excrementavichristensenella intestinipullorum,-1.223091511644295,-1.439192531336496,0.2347272546267221,11826.0,0.8715298277924343,-0.01070771289944783,0.9109246551324406,False
Faecalibacillus faecis,3.0943665949135855,2.93387423952304,-0.0768370942291163,11827.0,0.8725287861120454,-0.010624058892420907,0.9112934859763347,False
Ruminococcus_E sp017404145,-1.4363293784367486,-1.5823681094484852,0.13969863057936893,12081.0,0.8725287861120454,0.010624058892420907,0.9112934859763347,False
Thauera sp009469595,-0.9634323937231408,-0.7397960710582282,-0.3810557943206136,11830.0,0.8755268746833942,-0.010373096871340137,0.9140863484388804,False
Bifidobacterium subtile,-1.641032331701425,-1.9015886499765486,0.2126015342264891,12076.0,0.8775265960660804,0.01020578885728618,0.9158351933046293,False
Scybalosoma faecavium,-1.1115779760405113,-1.1360571665866646,0.03142627785434859,12075.0,0.8785267507503602,0.010122134850259368,0.9158899768273732,False
Collinsella sp900553345,-0.5990983625333086,-0.7021692667297386,0.2290259619603522,12074.0,0.8795270993354675,0.010038480843232334,0.9158899768273732,False
Phascolarctobacterium_A sp900551335,-1.4196509771628638,-1.7190740043702102,0.27609536763405296,12074.0,0.8795270993354675,0.010038480843232334,0.9158899768273732,False
Alloscillospira gallinarum,-0.7872411607409424,-0.8050497754564657,0.03227233278104424,11834.0,0.8795270993354675,-0.010038480843232445,0.9158899768273732,False
Catenibacillus faecavium,-1.4723211765661923,-1.695284970459115,0.20343538532784639,12075.0,0.8785267507503602,0.010122134850259368,0.9158899768273732,False
