Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Faecalibacterium sp900765705,1.2741620281950001,1.0061398805687036,-0.8903503022518425,2164.0,0.24844098328700215,0.13595800524934387,0.5890658386769809,False
Fusicatenibacter saccharivorans,1.8258581507084246,1.4629914916314297,-1.2054169494857836,2164.0,0.24844098328700215,0.13595800524934387,0.5890658386769809,False
Bariatricus comes_A,-0.01797949865050554,0.0028386630834833504,0.06915643634804669,2158.0,0.25959211109189295,0.1328083989501312,0.5926760527212168,False
Ruminococcus_E sp902771755,-0.6218583149830941,-0.40938287420911,0.7058281361806734,1652.0,0.25959211109189295,-0.1328083989501312,0.5926760527212168,False
Alcanivorax profundi,-0.7399947418361069,-0.9072741542919781,-0.5556901799334094,2159.0,0.2577099077532822,0.1333333333333333,0.5926760527212168,False
CAG-83 sp900552475,-0.7493029917974577,-0.6850766178899569,0.2133553959160677,1650.0,0.255837191790691,-0.13385826771653542,0.5926760527212168,False
Bacteroides faecis,0.6611537854404934,0.8834603997029323,0.7384865875976834,1651.0,0.2577099077532822,-0.1333333333333333,0.5926760527212168,False
Faecalibacterium prausnitzii_F,0.35162694334699995,0.15059526656863928,-0.6678127750523516,2157.0,0.26148381216067484,0.13228346456692908,0.5932095067261647,False
UBA3402 sp003478355,0.4347691657816933,0.21713179095481402,-0.7229757099349418,2156.0,0.26338502098641714,0.13175853018372696,0.5932095067261647,False
Agathobacter sp900317585,0.7633050331443746,0.4278334780500558,-1.1144123839033713,2156.0,0.26338502098641714,0.13175853018372696,0.5932095067261647,False
Ruthenibacterium lactatiformans,0.5079973899618957,0.8418800134623908,1.1091340674009942,1656.0,0.2672160003656405,-0.13070866141732285,0.5991390142727366,False
Sutterella wadsworthensis_A,-0.3706754339675251,-0.0038312692619599945,1.2186299371809037,1659.0,0.27303400920955445,-0.1291338582677165,0.6040575424990142,False
Anaerostipes hadrus,1.321856119257386,1.012819654696395,-1.026596913969819,2152.0,0.27108512281150676,0.12965879265091873,0.6040575424990142,False
Escherichia coli,0.878279875060518,0.5068832592535035,-1.233752852395409,2151.0,0.27303400920955445,0.12913385826771662,0.6040575424990142,False
Prevotella sp900548745,-0.17533234480388774,-0.2765771680297512,-0.33632802273590034,2148.0,0.27893806426020773,0.12755905511811028,0.6144010225995765,False
Gemmiger sp900539695,0.19360394898844294,-0.011770782866727962,-0.6822400917296507,2146.0,0.28292200324802075,0.12650918635170605,0.6204429895789928,False
Faecalibacterium prausnitzii_H,0.4093367877838283,0.2293073663211022,-0.5980447930633477,2137.0,0.30132532935818357,0.12178477690288725,0.6251562849754846,False
Prevotella sp002265625,-0.3128141771913902,-0.6589425588400403,-1.1498135954365458,2137.0,0.30132532935818357,0.12178477690288725,0.6251562849754846,False
Eubacterium_G sp000434315,-0.17256823352815992,-0.45413825870052577,-0.9353553772982239,2138.0,0.2992420194913741,0.12230971128608914,0.6251562849754846,False
Holdemanella sp003458715,-0.7582612151241559,-0.9198205820428333,-0.5366885999593705,2139.0,0.2971683427955025,0.12283464566929125,0.6251562849754846,False
Bariatricus comes,0.48643686360484295,0.36351950963556445,-0.40832261149976085,2138.0,0.2992420194913741,0.12230971128608914,0.6251562849754846,False
Parabacteroides gordonii,-0.15097402181522554,-0.049771319789976745,0.33618809913618813,1666.0,0.2869443251361552,-0.12545931758530182,0.6251562849754846,False
Bacteroides luhongzhouii,1.0014890384156574,1.2887867326970868,0.9543822822298405,1672.0,0.2992420194913741,-0.12230971128608925,0.6251562849754846,False
Enterocloster sp001517625,0.13191564494917102,0.6942885844572377,1.868162467556238,1670.0,0.29510429587253717,-0.12335958005249348,0.6251562849754846,False
Prevotella sp900556395,-0.5362281841756377,-0.7166417480941178,-0.5993208866795562,2138.0,0.2992420194913741,0.12230971128608914,0.6251562849754846,False
Evtepia excrementipullorum,-0.5716535038693928,-0.2127956851036571,1.1920998702278949,1672.0,0.2992420194913741,-0.12230971128608925,0.6251562849754846,False
Phocaeicola merdigallinarum,-0.08866121479449506,-0.39049853595373857,-1.0026818772444306,2143.0,0.28896989426365594,0.12493438320209971,0.6251562849754846,False
Prevotella sp900767615,0.3044498552572029,-0.189422981791377,-1.6406100526934058,2142.0,0.29100507591888913,0.1244094488188976,0.6251562849754846,False
Ruminococcus_E bromii_B,0.40490859633773296,0.7830540673054833,1.2561720639621834,1669.0,0.2930498749571976,-0.12388451443569559,0.6251562849754846,False
Anaerostipes sp905215045,0.2958854698779408,0.06672647587341037,-0.7612497003797742,2136.0,0.30341827542480204,0.12125984251968513,0.6268972632743844,False
Bacteroides sp003545565,1.195345724984693,1.372767915309956,0.5893837586979435,1677.0,0.3097549555351873,-0.1196850393700788,0.6347437613425969,False
CAG-103 sp000432375,-0.43006220547097096,-0.13721730696461104,0.9728096957927151,1677.0,0.3097549555351873,-0.1196850393700788,0.6347437613425969,False
UBA11471 sp000434215,-0.6679904458957137,-0.6096993116064706,0.19363895667828854,1682.0,0.32050898731243727,-0.11706036745406823,0.6363368920108221,False
Phascolarctobacterium_A sp900753045,-0.4690282633354091,-0.6502954434383682,-0.6021565382650274,2129.0,0.31833888752223705,0.11758530183727034,0.6363368920108221,False
Bifidobacterium kashiwanohense,-0.30457706564006304,-0.23989689635332262,0.21486287153569367,1684.0,0.3248781257558,-0.116010498687664,0.6363368920108221,False
Bacteroides acidifaciens,0.8160869651184071,0.9937989106011369,0.5903463044961715,1685.0,0.32707716249356256,-0.115485564304462,0.6363368920108221,False
Bacteroides cutis,0.3601379752208648,0.5355039577930145,0.5825531843939515,1678.0,0.31188646924070595,-0.11916010498687668,0.6363368920108221,False
Acetatifactor sp900066565,1.6710667537637183,1.34604398035965,-1.0797022824491833,2128.0,0.32050898731243727,0.11706036745406823,0.6363368920108221,False
Prevotella sp900548535,-0.32610442869583994,-0.6682326270867535,-1.1365252742879728,2126.0,0.3248781257558,0.116010498687664,0.6363368920108221,False
Dysosmobacter sp014297375,-0.16090550175912033,0.047362092789268305,0.6918499735849023,1683.0,0.32268873364472717,-0.11653543307086611,0.6363368920108221,False
ER4 sp900550165,-0.39674173476178676,-0.49576388056839343,-0.3289444481709995,2125.0,0.32707716249356256,0.11548556430446189,0.6363368920108221,False
Fusobacterium_A ulcerans,-0.8211494605662386,-0.8491259760274882,-0.09293597270777564,1681.0,0.31833888752223705,-0.11758530183727034,0.6363368920108221,False
Phascolarctobacterium_A succinatutens_A,-0.3617534109193621,-0.5800090585571687,-0.7250295677558662,2126.0,0.3248781257558,0.116010498687664,0.6363368920108221,False
Bifidobacterium breve,-0.3609190169436366,-0.15827479319859095,0.6731695401253078,1684.0,0.3248781257558,-0.116010498687664,0.6363368920108221,False
Bacteroides intestinigallinarum,1.6610921954519686,1.893378237835824,0.7716375302451255,1680.0,0.31617843465031803,-0.11811023622047245,0.6363368920108221,False
Ruminiclostridium_E sp900539195,-0.7708503901981559,-0.4425943428828703,1.0904429858933227,1687.0,0.33150416328699295,-0.11443569553805777,0.6424499288507615,False
Agathobacter rectalis,1.7996888066844072,1.3417279091481902,-1.521313171885392,2122.0,0.3337321230798357,0.11391076115485554,0.6442705078761306,False
Coproplasma sp910583855,-0.9598887087067631,-0.6606088182646573,0.994186276294443,1689.0,0.3359697189705444,-0.11338582677165354,0.6460956134048931,False
Enterocloster clostridioformis,-0.1341718749704233,0.24742646636019983,1.267642251028614,1690.0,0.3382169478388646,-0.11286089238845143,0.647925187430775,False
Paraprevotella clara,0.5955488504676745,0.802082508213235,0.6860899602048284,1693.0,0.3450163951233801,-0.1112860892388452,0.6479517102819521,False
Bacteroides caccae,0.9840673244968906,1.4327388551869449,1.4904545631754087,1692.0,0.3427402900342905,-0.1118110236220472,0.6479517102819521,False
CAG-83 sp000435975,-0.6054272146898146,-0.49950316498380165,0.35187207664264997,1693.0,0.3450163951233801,-0.1112860892388452,0.6479517102819521,False
Lawsonibacter sp900066645,-0.12286517982561257,0.13216405768923326,0.8471887891182684,1694.0,0.3473021167111263,-0.11076115485564308,0.6479517102819521,False
Catenibacterium sp000437715,-0.5520314215964562,-0.5467921195766008,0.01740458457735793,1694.0,0.3473021167111263,-0.11076115485564308,0.6479517102819521,False
CAG-274 sp900545305,-0.7815592056083928,-0.5826042904708825,0.6609139222112264,1693.0,0.3450163951233801,-0.1112860892388452,0.6479517102819521,False
Prevotella sp900552515,-0.6469472932320836,-0.8655839159808294,-0.7262951396803482,2118.0,0.3427402900342905,0.11181102362204731,0.6479517102819521,False
Bacteroides rodentium,2.0798373978830074,2.3302729289231126,0.8319288265201614,1699.0,0.35887477847837634,-0.10813648293963252,0.6645829231081043,False
Holdemanella sp900547815,-0.7819553840707738,-0.9002094119538813,-0.3928313775584882,2111.0,0.35887477847837634,0.10813648293963252,0.6645829231081043,False
Hungatella sp005845265,-0.5648961454478649,-0.41149471786985675,0.5095885120672143,1701.0,0.36357094788976585,-0.1070866141732284,0.665333423048033,False
Bacteroides sp002491635,1.569277463465095,1.8227820636710352,0.8421240536073015,1702.0,0.3659333826764182,-0.10656167979002629,0.665333423048033,False
Streptococcus vestibularis,-0.11954813685561712,-0.453156143107503,-1.1082218086474986,2108.0,0.3659333826764182,0.10656167979002618,0.665333423048033,False
Prevotella sp900313215,-0.23976696435288694,-0.44146321428979596,-0.6700204392988414,2108.0,0.3659333826764182,0.10656167979002618,0.665333423048033,False
Bifidobacterium kashiwanohense_A,-0.39321444022506313,-0.3470941233222539,0.1532083764645504,1702.0,0.3659333826764182,-0.10656167979002629,0.665333423048033,False
Klebsiella quasipneumoniae,-0.7758497572917008,-0.8295257673437335,-0.17830784581330392,2107.0,0.3683053731115603,0.10603674540682406,0.6672198788252903,False
Coprobacter fastidiosus,-0.31140204660889553,-0.10058499445971947,0.7003190884156821,1704.0,0.370686910371696,-0.10551181102362206,0.6691099465193068,False
Prevotella copri_A,0.4146590088246592,-0.07261698635302541,-1.6186958183449494,2105.0,0.37307798521643853,0.10498687664042006,0.6710035705331627,False
Holdemanella sp900556915,-0.5971289628148897,-0.745329518778122,-0.4923115905321883,2104.0,0.3754785879873894,0.10446194225721794,0.6723998373790868,False
CAG-127 sp900767585,-0.6570735269644379,-0.7071517195525048,-0.16635615489947947,2103.0,0.3778887086070468,0.10393700787401583,0.6723998373790868,False
Bifidobacterium sp002742445,-0.37364502402103617,-0.2995364541631984,0.24618334028267397,1707.0,0.3778887086070468,-0.10393700787401572,0.6723998373790868,False
Prevotella sp002440225,-0.5501335352881657,-0.8023795934508304,-0.8379432674351477,2102.0,0.38030833657774543,0.10341207349081372,0.6743055613080593,False
Phascolarctobacterium_A sp900770955,-0.5825247819636151,-0.737146064542178,-0.5136407826652459,2099.0,0.3876241532954836,0.10183727034120738,0.6848483273771796,False
Adlercreutzia equolifaciens,-0.48273115432171626,-0.24237360245737355,0.7984505043565063,1716.0,0.4000062258162733,-0.09921259842519681,0.7042363130568193,False
Bacteroides cellulosilyticus,0.1873612888288167,0.941276954202296,2.50445362997986,1718.0,0.4050249087100952,-0.09816272965879269,0.7105700152808688,False
Prevotella sp002297965,-0.7269400701137095,-0.8970071924731691,-0.5649507517825353,2090.0,0.4100810466611483,0.09711286089238835,0.7144269105594919,False
Acetatifactor sp900772845,-0.09174327311714055,-0.15936583968223283,-0.22463730372097085,2090.0,0.4100810466611483,0.09711286089238835,0.7144269105594919,False
Holdemanella sp003436425,-0.6673966588156633,-0.7650353715131356,-0.32434878285836855,2088.0,0.41517451305065023,0.09606299212598435,0.7207890851573789,False
Phocaeicola sp900544075,-0.2839837526013142,-0.46925609854759737,-0.6154614112046487,2086.0,0.42030517435041526,0.09501312335958012,0.7246640937076125,False
Blautia_A faecis,1.0250567177573675,1.113719496830489,0.2945313767737939,1724.0,0.42030517435041526,-0.09501312335958001,0.7246640937076125,False
Bifidobacterium longum,1.1403778736701387,1.3852449424667532,0.8134307953481905,1725.0,0.42288440947016015,-0.09448818897637801,0.7266055145535398,False
Bifidobacterium infantis,0.021014087011729424,0.19274644344552858,0.5704825396386478,1732.0,0.4411968552719199,-0.09081364829396321,0.728809488443227,False
Collinsella sp905214525,-0.035037296062216186,-0.2190707006468728,-0.6113457370875435,2076.0,0.4465112451809877,0.08976377952755898,0.728809488443227,False
Streptococcus sp003521145,-0.23364043456853342,-0.49209612199048836,-0.8585712093304182,2077.0,0.4438495081380074,0.0902887139107611,0.728809488443227,False
CAG-170 sp000432135,-0.6770194373969597,-0.49152930323724003,0.6161848879895987,1733.0,0.4438495081380074,-0.09028871391076121,0.728809488443227,False
SFEL01 sp004557245,-0.804756026088378,-0.7506757627016317,0.17965074632334097,1736.0,0.4518618828348008,-0.08871391076115487,0.728809488443227,False
Duodenibacillus intestinavium,-0.5720381890142285,-0.9506166447986037,-1.257610408389189,2082.0,0.4306775129110074,0.09291338582677167,0.728809488443227,False
Dialister sp000434475,-0.9989360132452028,-0.9821040444008027,0.055914590196481394,1729.0,0.4332936164939837,-0.09238845144356955,0.728809488443227,False
Acetatifactor sp900771995,-0.40721977077837607,-0.4480560329977795,-0.13565512675682367,2075.0,0.4491820442694666,0.08923884514435687,0.728809488443227,False
Blautia_A sp900066145,0.1788587289147181,0.25969847403963897,0.2685438205140083,1730.0,0.43591888841079784,-0.09186351706036744,0.728809488443227,False
Phocaeicola faecipullorum_A,-0.1807175056266657,-0.39072880495915135,-0.6976424354963836,2080.0,0.43591888841079784,0.09186351706036744,0.728809488443227,False
Enterocloster sp900543885,0.0833482063771763,0.0008469458272177377,-0.27406325528452974,2079.0,0.4385533082770391,0.09133858267716533,0.728809488443227,False
Mediterraneibacter faecis,0.7901573977278566,0.6729980242930561,-0.389195014192464,2075.0,0.4491820442694666,0.08923884514435687,0.728809488443227,False
Prevotella sp900544825,-0.1813553699070019,-0.5395367489963311,-1.1898527862623434,2078.0,0.4411968552719199,0.09081364829396321,0.728809488443227,False
Prevotella sp900555035,-0.28954063150402903,-0.612038646658728,-1.0713152170878046,2082.0,0.4306775129110074,0.09291338582677167,0.728809488443227,False
Citrobacter_B koseri,-0.8640766208863774,-1.091875686286674,-0.7567321153423293,2074.0,0.4518618828348008,0.08871391076115476,0.728809488443227,False
Coprococcus eutactus_A,-0.5504364597190952,-0.5935757481886201,-0.14330561436036543,2075.0,0.4491820442694666,0.08923884514435687,0.728809488443227,False
Blautia_A sp000436615,-0.10386665127103892,-0.10854115190454519,-0.015528354984013263,1733.0,0.4438495081380074,-0.09028871391076121,0.728809488443227,False
Copromonas sp900066535,1.3618486387189492,1.2114750746356227,-0.49953016725674776,2083.0,0.42807059761020627,0.09343832020997378,0.728809488443227,False
Enterobacter ludwigii,-0.8430366579210232,-0.9503779151036162,-0.3565799379753856,2076.0,0.4465112451809877,0.08976377952755898,0.728809488443227,False
Ruminococcus_C sp000433635,-0.5266123578206471,-0.2103056663933378,1.0507480848532462,1737.0,0.454550737870967,-0.08818897637795275,0.7307889676382107,False
Prevotella sp003447235,-0.6401715849762496,-0.6891856445434323,-0.16282118152070707,2072.0,0.45724858593446394,0.08766404199475075,0.7324130623316063,False
CAG-83 sp900545585,-0.676241185059117,-0.5920587183402569,0.2796481012903017,1739.0,0.45995540314424876,-0.08713910761154853,0.7324130623316063,False
Collinsella sp900544095,-0.5946193028369211,-0.4278421099516493,0.5540218426320331,1739.0,0.45995540314424876,-0.08713910761154853,0.7324130623316063,False
Ventrimonas sp003478505,0.11058597043662009,-0.09968741301041005,-0.6985130600797126,2067.0,0.4708718705108391,0.08503937007874018,0.7377307786953742,False
Faecalibacterium prausnitzii_D,1.8551502683417933,1.5901854979142767,-0.8801939150385477,2067.0,0.4708718705108391,0.08503937007874018,0.7377307786953742,False
Butyribacter sp003529475,-0.5211209724069381,-0.5511832063976044,-0.09986457968867227,2066.0,0.4736231599224302,0.08451443569553807,0.7377307786953742,False
Holdemanella biformis,-0.49518106783399896,-0.749834716024604,-0.8459411083899333,2066.0,0.4736231599224302,0.08451443569553807,0.7377307786953742,False
Lachnospira eligens,0.4255400222718961,0.25700943608001653,-0.5598464891186408,2066.0,0.4736231599224302,0.08451443569553807,0.7377307786953742,False
Prevotella sp900557035,-0.22727051183260003,-0.582644771865467,-1.180527738602988,2069.0,0.46539584729066674,0.08608923884514441,0.7377307786953742,False
UBA11524 sp000437595,-0.5511001964882148,-0.11429740615076067,1.451027461147183,1743.0,0.4708718705108391,-0.08503937007874018,0.7377307786953742,False
Escherichia sp002965065,-0.23461602359533776,-0.336206526682614,-0.33747634637936436,2065.0,0.47638326600653236,0.08398950131233596,0.7397255683331247,False
Prevotella sp002300055,-0.6712749652999789,-0.6820566505134819,-0.03581598302096719,2063.0,0.48192981998479867,0.08293963254593173,0.746021393165323,False
Bilophila wadsworthia,0.744315300463678,0.9614736760746098,0.7213845089820567,1750.0,0.49031508823923975,-0.0813648293963255,0.7520170065019014,False
Prevotella sp900543975,-0.9034406078278525,-0.9471176319564428,-0.14509193355383737,2061.0,0.48751131166437844,0.0818897637795275,0.7520170065019014,False
Phocaeicola dorei,3.578159380101752,3.9691932410359,1.298986368689423,1750.0,0.49031508823923975,-0.0813648293963255,0.7520170065019014,False
CAG-127 sp900539705,-0.6889607343562517,-0.720170486822321,-0.10367655355151566,2059.0,0.4931275132843792,0.08083989501312328,0.7540176044103657,False
UBA4372 sp900543815,-0.9220363923079858,-0.9403710394969027,-0.060906379606710526,2056.0,0.5016163814794801,0.07926509186351716,0.7600248204234547,False
Lawsonibacter sp900066825,0.9926281398941582,1.102897785908397,0.3663078351079842,1754.0,0.5016163814794801,-0.07926509186351705,0.7600248204234547,False
Ruminococcus_C callidus,-0.4292236224296209,-0.21342181138563365,0.7168780990345951,1754.0,0.5016163814794801,-0.07926509186351705,0.7600248204234547,False
Paraprevotella xylaniphila,0.009518657028082368,0.07981613647030568,0.2335231719588884,1756.0,0.5073183157979613,-0.07821522309711282,0.766341866764292,False
Klebsiella africana,-0.9098870438630673,-0.9631197175001138,-0.17683511412087471,2052.0,0.5130541081082116,0.0771653543307087,0.7723572160809861,False
Prevotella sp900765465,-0.35565423481195896,-0.6088993258281349,-0.8412619827389419,2051.0,0.5159346203420987,0.07664041994750659,0.7723572160809861,False
Coprobacter secundus,-0.41836966743840465,-0.4174922804945117,0.0029146163390053317,1759.0,0.5159346203420987,-0.07664041994750659,0.7723572160809861,False
PeH17 sp000435055,-0.7786922002547213,-0.6686759201431239,0.365466171797713,1760.0,0.5188234994099482,-0.07611548556430447,0.7743634319551466,False
Parabacteroides merdae,2.2206278869058487,2.403825452226258,0.6085691391528307,1763.0,0.5275400009565094,-0.07454068241469813,0.7775396668352235,False
Bacteroides uniformis,3.560733150798422,3.609752469907309,0.16283865334005998,1762.0,0.5246262238121215,-0.07506561679790025,0.7775396668352235,False
Fusobacterium_A mortiferum,-0.3183043939840485,-0.22227774080273316,0.31899363706101624,1765.0,0.5333922114489633,-0.07349081364829402,0.7775396668352235,False
Agathobacter faecis,1.3471447565443313,1.150004386538081,-0.6548861337602531,2045.0,0.5333922114489633,0.0734908136482939,0.7775396668352235,False
Bacteroides eggerthii,1.0897645530606894,1.2044580672732255,0.38100360716398646,1765.0,0.5333922114489633,-0.07349081364829402,0.7775396668352235,False
Bifidobacterium ruminantium,-0.3089843963726114,-0.11487980251126517,0.644801503694707,1765.0,0.5333922114489633,-0.07349081364829402,0.7775396668352235,False
Onthomonas sp900758315,1.0495118419586178,0.954656674131032,-0.3151020469517133,2046.0,0.5304620085566145,0.07401574803149602,0.7775396668352235,False
Anaerostipes hadrus_A,-0.3516408049765385,-0.42820586410272454,-0.25434362099798946,2047.0,0.5275400009565094,0.07454068241469813,0.7775396668352235,False
Clostridium_AQ innocuum,-0.32692361091050975,-0.23229563322289867,0.3143473376428497,1766.0,0.5363305740442728,-0.0729658792650919,0.7795502529713267,False
Gemmiger sp900554145,-0.21403673180029065,-0.3180495106113997,-0.34552297215992805,2039.0,0.55114350725527,0.07034120734908145,0.7866949630073622,False
Mesosutterella multiformis,-0.9172608019430415,-0.9316687460759333,-0.047862154404620855,1773.0,0.5571245054261573,-0.06929133858267722,0.7866949630073622,False
Prevotella sp002251385,-0.7289451164287848,-0.880482330247083,-0.5033957280039583,2038.0,0.5541300569712307,0.06981627296587933,0.7866949630073622,False
AM51-8 sp003478275,-0.12782250601629375,-0.3906438113755634,-0.8730734782079284,2037.0,0.5571245054261573,0.06929133858267722,0.7866949630073622,False
Ventrimonas sp003480315,0.19025526121005829,0.14564098954902197,-0.14820540246373362,2036.0,0.5601268136612418,0.0687664041994751,0.7866949630073622,False
Gemmiger sp900540775,0.5466477275800596,0.44389513696769506,-0.3413367175776733,2040.0,0.548164894819827,0.07086614173228356,0.7866949630073622,False
Gemmiger sp900540595,0.44124355477710075,0.2484663807666344,-0.640391910398358,2036.0,0.5601268136612418,0.0687664041994751,0.7866949630073622,False
Bacteroides fragilis_A,0.2772264827672022,0.2568844209361835,-0.06757486670439676,1769.0,0.545194257788,-0.07139107611548556,0.7866949630073622,False
Bacteroides xylanisolvens,2.1055010218725263,2.3525794056860905,0.8207766248296416,1772.0,0.5541300569712307,-0.06981627296587922,0.7866949630073622,False
Faecalibacterium prausnitzii_C,1.6865799772339327,1.4648938438778571,-0.7364253946424938,2037.0,0.5571245054261573,0.06929133858267722,0.7866949630073622,False
Klebsiella michiganensis,-0.8725352616744392,-0.892762032142546,-0.0671918770868421,1770.0,0.548164894819827,-0.07086614173228345,0.7866949630073622,False
Blautia_A obeum,1.1850762357200568,1.0452191546857215,-0.4645951667568971,2036.0,0.5601268136612418,0.0687664041994751,0.7866949630073622,False
Mediterraneibacter torques,0.8910545455264922,1.0083831138875858,0.38975706757162937,1776.0,0.5661548515578039,-0.06771653543307088,0.7907190664215138,False
Escherichia fergusonii,-0.3109406229034652,-0.3893488827857272,-0.26046660137411587,2034.0,0.5661548515578039,0.06771653543307088,0.7907190664215138,False
Alloprevotella sp900540885,-0.7651629851490525,-0.9817064235969377,-0.7193417319435422,2033.0,0.5691805012266653,0.06719160104986877,0.7927305031012052,False
Dysosmobacter sp900544105,-0.5141856274394506,-0.5604678634282967,-0.15374626002555472,2032.0,0.5722138506931006,0.06666666666666665,0.7947414592959731,False
CAG-83 sp000435555,-0.8113150434490368,-0.6677430749226858,0.47693575588596954,1779.0,0.5752548589312492,-0.06614173228346454,0.7965612734241606,False
Fusobacterium_A necrogenes,-0.8450359377642751,-0.8675928689326223,-0.07493250338257307,1780.0,0.5783034845059406,-0.06561679790026242,0.7965612734241606,False
Escherichia sp004211955,-0.36243364916919246,-0.424994456009502,-0.20782250188164564,2030.0,0.5783034845059406,0.06561679790026242,0.7965612734241606,False
Bifidobacterium adolescentis,0.5870798636136384,0.8904939838365068,1.0079198903538782,1783.0,0.5874946447886649,-0.0640419947506562,0.8045958000316106,False
Ruminococcus_B gnavus,1.8978896589479048,1.5865110550825379,-1.0343773323271652,2027.0,0.5874946447886649,0.06404199475065608,0.8045958000316106,False
ER4 sp900317525,-0.4498749076408778,-0.39567462213266863,0.18004945118063634,1784.0,0.5905733172232022,-0.06351706036745408,0.8045958000316106,False
Acetatifactor intestinalis,0.5390222633261218,0.6107928364020772,0.23841668308718258,2026.0,0.5905733172232022,0.06351706036745397,0.8045958000316106,False
Butyricimonas paravirosa,-0.06945538671381248,0.050549358195832256,0.39864713363514,1786.0,0.596752830452365,-0.062467191601049854,0.8086081713446681,False
Desulfovibrio sp900556755,-0.900627164853428,-0.8843658994286938,0.05401875447284488,1786.0,0.596752830452365,-0.062467191601049854,0.8086081713446681,False
Holdemanella porci,-0.6053707613547372,-0.677373905971643,-0.2391892690231372,2023.0,0.5998535831300448,0.06194225721784785,0.8106129501757362,False
Blautia_A wexlerae_B,1.19133162004335,1.2175058720021696,0.08694898294466383,1790.0,0.6091992883836399,-0.06036745406824151,0.818816247827473,False
Phocaeicola coprocola,1.8357404151443297,1.6556338598823601,-0.5983010259981202,2020.0,0.6091992883836399,0.06036745406824151,0.818816247827473,False
CAG-177 sp003538135,-0.8631859137318953,-0.5228181979293927,1.1306770777169708,1794.0,0.6217598981442962,-0.058267716535433056,0.8201017558624728,False
Escherichia sp005843885,-0.4309240513954915,-0.4711039068518282,-0.1334745906889181,2015.0,0.6249175379672043,0.05774278215223094,0.8201017558624728,False
Escherichia ruysiae,-0.3983600469667394,-0.44578013171710956,-0.15752611179419448,2015.0,0.6249175379672043,0.05774278215223094,0.8201017558624728,False
Duodenibacillus intestinigallinarum,-0.6105490246159552,-0.7329274212815565,-0.406532234090731,2015.0,0.6249175379672043,0.05774278215223094,0.8201017558624728,False
Niameybacter stercoravium,-0.9170098706496496,-1.1226055522703,-0.682974070963156,2018.0,0.6154655091730701,0.05931758530183728,0.8201017558624728,False
Acidaminococcus intestini,-0.4390348642407901,-0.9031951209889464,-1.5419069974218318,2017.0,0.6186092060860952,0.05879265091863517,0.8201017558624728,False
CAG-177 sp003514385,-0.6814946256585463,-0.8054674527022369,-0.41182881715904723,2019.0,0.6123288544019234,0.0598425196850394,0.8201017558624728,False
Eisenbergiella tayi,-0.4951290292643642,-0.19471776604421906,0.9979446153116025,1793.0,0.6186092060860952,-0.05879265091863517,0.8201017558624728,False
Anaerotignum sp001304995,-0.5946622839404394,-0.5425586241022349,0.17308461146298593,1792.0,0.6154655091730701,-0.05931758530183728,0.8201017558624728,False
Ligilactobacillus salivarius,-0.8556716502661292,-1.0098801298757278,-0.5122694808849906,1797.0,0.6312534694783869,-0.056692913385826826,0.8219446217166496,False
Klebsiella ornithinolytica,-0.8552926753062107,-1.0815222071339197,-0.7515182376716812,2013.0,0.6312534694783869,0.056692913385826715,0.8219446217166496,False
Parabacteroides massiliensis,0.7836233085193185,0.8491668661929539,0.21773098567491958,1796.0,0.6280820777925703,-0.05721784776902883,0.8219446217166496,False
Faecalitalea cylindroides,-0.897542203815605,-0.8066466289366164,0.30194856389145014,2011.0,0.637616613976919,0.05564304461942249,0.8280735246453493,False
Anaerotignum faecicola,0.6143214056838483,0.4944273403777705,-0.3982794639505201,2010.0,0.6408082686255039,0.055118110236220375,0.8300625241263003,False
Blautia_A wexlerae,2.542691675141577,2.5607365991061526,0.05994393988803022,1801.0,0.6440065788105623,-0.05459317585301837,0.8320498434244992,False
Faecousia sp000434635,-0.6715044711822916,-0.7925452472316645,-0.40208875458538124,2006.0,0.6536409406596135,0.05301837270341214,0.833725689616854,False
Ruminococcus_B sp900544395,-0.11616819753628484,-0.3111415838530535,-0.6476875697610012,2006.0,0.6536409406596135,0.05301837270341214,0.833725689616854,False
CAG-217 sp000436335,-0.5353802683057373,-0.32964646256369345,0.6834329093625943,1804.0,0.6536409406596135,-0.05301837270341203,0.833725689616854,False
Slackia_A isoflavoniconvertens,-0.7818672052269698,-0.8815486684075606,-0.3311346530790847,2007.0,0.6504229653861149,0.053543307086614256,0.833725689616854,False
Anaerostipes caccae,-0.7521329801601182,-0.7786355087542398,-0.08803949432236824,1804.0,0.6536409406596135,-0.05301837270341203,0.833725689616854,False
UMGS1375 sp900066615,-0.16689044049884044,-0.2273517019020492,-0.2008479629076481,2005.0,0.656865369240151,0.05249343832021003,0.8357065766414135,False
Lachnospira eligens_A,1.1333929497097144,1.0773562676434276,-0.1861498285002688,2003.0,0.6633333801119281,0.0514435695538058,0.8375421466059698,False
Acetatifactor sp003447295,0.06763082518223025,0.0829231666465638,0.05080005874698055,2003.0,0.6633333801119281,0.0514435695538058,0.8375421466059698,False
Bifidobacterium dentium,-0.3756981754794633,-0.538065928351241,-0.5393739999684865,1806.0,0.6600961996645384,-0.051968503937007915,0.8375421466059698,False
Enterenecus sp900549885,-0.26695240732796155,-0.25554760371395535,0.037885937542040116,1808.0,0.6665768584062108,-0.05091863517060369,0.8395174539121043,False
