Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C18-neg_Cluster_1585: NA,-4.725105685465678,-1.0381365437110814,-2.1863503877305797,606.0,2.4613147387234163e-12,-0.7152255639097744,1.2734065200869045e-10,True
HILIC-neg_Cluster_1471: NA,-4.5271015405610475,-0.7356953831570139,-2.621407223128972,607.0,2.543582812473012e-12,-0.7147556390977443,1.3083184384853915e-10,True
C18-neg_Cluster_1717: NA,-4.65267492082883,-0.13643017448974712,-5.091825723500728,608.0,2.6285459428457644e-12,-0.7142857142857143,1.344204968575519e-10,True
HILIC-neg_Cluster_0747: NA,-4.338080120703261,0.3759242898635841,,614.0,3.200575519087063e-12,-0.7114661654135339,1.6273271044461634e-10,True
C18-neg_Cluster_1649: NA,-3.046724125424428,4.240984526230631,,618.0,3.647532045876542e-12,-0.7095864661654135,1.8439837719925583e-10,True
HILIC-neg_Cluster_0594: NA,-5.153670765182963,-1.4338888180338376,-1.845667212137174,621.0,4.0216021299143085e-12,-0.7081766917293233,2.0215405706449936e-10,True
HILIC-pos_Cluster_0901: NA,-5.036064377201107,-1.6678369287223762,-1.5943184880953392,622.0,4.15552182627428e-12,-0.7077067669172932,2.077056587403873e-10,True
HILIC-neg_Cluster_1040: NA,-4.846380397585283,-1.1960704797466477,-2.0186052435960753,626.0,4.731780414300025e-12,-0.7058270676691729,2.3518011980512537e-10,True
HILIC-neg_Cluster_1099: NA,-4.110995926263795,2.4996469861860477,,629.0,5.216437259340888e-12,-0.7044172932330828,2.5782022588485383e-10,True
HILIC-neg_Cluster_0243: NA,-2.891075288002033,1.3314561144097674,,634.0,6.132885734378245e-12,-0.7020676691729324,3.014313338446907e-10,True
HILIC-pos_Cluster_0404: NA,-2.8693516552505947,2.4448433409775245,,635.0,6.3325883343537766e-12,-0.7015977443609023,3.095271215139661e-10,True
HILIC-pos_Cluster_1804: NA,-5.3313027636279395,-2.3558221043542558,-1.178257514039484,636.0,6.540304080809258e-12,-0.7011278195488722,3.1792346265340384e-10,True
HILIC-neg_Cluster_1523: NA,-4.484691136242432,-1.4816217005214753,-1.5978314949840733,639.0,7.205684767695683e-12,-0.699718045112782,3.4835351442515687e-10,True
HILIC-neg_Cluster_0483: NA,-4.31848726235082,0.01374282615704063,,642.0,7.936272075468127e-12,-0.6983082706766917,3.795254002792785e-10,True
C8-pos_Cluster_0601: NA,-3.978001618263756,-0.5028332981132734,-2.9838917686029043,642.0,7.93429529886377e-12,-0.6983082706766917,3.795254002792785e-10,True
HILIC-neg_Cluster_1401: NA,-4.461941465837279,-0.6295414203612532,-2.825298380274143,647.0,9.317358604982878e-12,-0.6959586466165413,4.4317565364668557e-10,True
C18-neg_Cluster_1821: NA,-5.385129101889094,-2.4284109639226057,-1.1489683401927298,648.0,9.618196336869361e-12,-0.6954887218045113,4.550384117234398e-10,True
HILIC-pos_Cluster_1089: NA,-4.901414110330641,-0.7755870367335017,-2.6598374470117543,653.0,1.1284951520638592e-11,-0.6931390977443609,5.310530111866468e-10,True
HILIC-neg_Cluster_0567: NA,-3.2512106834075913,2.7296377631628705,,654.0,1.1652890933483665e-11,-0.6926691729323309,5.454662756006877e-10,True
HILIC-pos_Cluster_1000: NA,-4.594732310219661,-0.7995420167688594,-2.5227350565433087,655.0,1.2028152190772646e-11,-0.6921992481203008,5.572387755829501e-10,True
HILIC-pos_Cluster_1554: NA,-1.3969425990629716,1.954152047187998,,655.0,1.203036126781321e-11,-0.6921992481203008,5.572387755829501e-10,True
HILIC-neg_Cluster_0337: NA,-5.385129101889094,-2.1392643933878666,-1.3318661347254375,659.0,1.3661204822531056e-11,-0.6903195488721805,6.294827034631887e-10,True
C18-neg_Cluster_1808: NA,-4.972029066812228,-1.7691265706845807,-1.490797462424709,660.0,1.4102267686831574e-11,-0.6898496240601504,6.464391825150204e-10,True
HILIC-pos_Cluster_0968: NA,-4.855814274278287,-1.085617098644245,-2.161197893664721,661.0,1.4557268005937605e-11,-0.6893796992481203,6.638564435491238e-10,True
HILIC-pos_Cluster_1247: NA,-5.385129101889094,-2.802373404755111,-0.9423317302889471,671.0,1.9975268677205107e-11,-0.6846804511278195,9.062625742935056e-10,True
HILIC-neg_Cluster_0189: NA,-1.6922847175888924,-0.16807012210233102,-3.331837131187232,672.0,2.0619978466734663e-11,-0.6842105263157895,9.307395382408244e-10,True
HILIC-pos_Cluster_1865: NA,-4.894925960699041,-1.0602367495644736,-2.206900585499776,673.0,2.1279953469903132e-11,-0.6837406015037594,9.508270118597628e-10,True
HILIC-pos_Cluster_1553: NA,-0.4072303659373087,2.814935177708056,,673.0,2.127868191896218e-11,-0.6837406015037594,9.508270118597628e-10,True
HILIC-pos_Cluster_0771: NA,-4.070225940136007,0.33345711615868656,,674.0,2.1955354269214546e-11,-0.6832706766917294,9.760754734660355e-10,True
HILIC-neg_Cluster_0885: NA,-3.549403531827218,0.8375521459247688,,677.0,2.413150910299635e-11,-0.6818609022556391,1.0674573051710436e-09,True
C8-pos_Cluster_0954: NA,-4.610407392936835,-1.0178951657085642,-2.179305254252854,680.0,2.6508943915893217e-11,-0.6804511278195489,1.1667891881786432e-09,True
C8-pos_Cluster_1587: NA,-5.062896831772254,-2.1320935778658594,-1.2476923267789866,682.0,2.8228067208266117e-11,-0.6795112781954887,1.236305497977873e-09,True
HILIC-pos_Cluster_1442: NA,-4.165779891913824,0.7558138894484845,,683.0,2.9127218135771426e-11,-0.6790413533834587,1.2694014721535458e-09,True
C18-neg_Cluster_2029: NA,-4.941818363637686,-0.9686683358577202,-2.3509672972780904,684.0,3.005261124834112e-11,-0.6785714285714286,1.2969534229954823e-09,True
C18-neg_Cluster_0736: NA,-4.309548907946635,-0.28662127528575165,-3.910319260061915,684.0,3.0045534880190336e-11,-0.6785714285714286,1.2969534229954823e-09,True
C18-neg_Cluster_0274: NA,1.6809168810798916,-2.304808253923621,,3569.0,3.2997104941060045e-11,0.6771616541353382,1.4171135311337779e-09,True
C18-neg_Cluster_2088: NA,-4.717006416169672,-0.4948125072580154,-3.2529176909663557,693.0,3.9776269659378885e-11,-0.674342105263158,1.7000031771812801e-09,True
C18-neg_Cluster_0893: NA,-4.602388255287919,-1.4000691776909076,-1.7168845810616231,696.0,4.365926084702482e-11,-0.6729323308270676,1.8569878880462913e-09,True
HILIC-neg_Cluster_0039: NA,-3.0879641371561695,3.3062430509371286,,700.0,4.9426697001226784e-11,-0.6710526315789473,2.0725269052206763e-09,True
HILIC-neg_Cluster_1687: NA,-4.606087631402703,-1.873132244278643,-1.298089100567844,700.0,4.942954413943288e-11,-0.6710526315789473,2.0725269052206763e-09,True
C8-pos_Cluster_0675: NA,-4.7974026768137685,-1.6886864173036078,-1.506352089351786,700.0,4.941815648235201e-11,-0.6710526315789473,2.0725269052206763e-09,True
C18-neg_Cluster_1859: NA,-4.618902431304017,-0.0883274634875809,-5.708544180700361,706.0,5.948815035816348e-11,-0.6682330827067668,2.4825078595220392e-09,True
C8-pos_Cluster_2392: NA,-5.299854321030336,-1.9151836584234643,-1.4684699569539892,709.0,6.524250976812967e-11,-0.6668233082706767,2.70986142684809e-09,True
C18-neg_Cluster_1715: NA,-3.773015675145854,0.2623943186500408,,710.0,6.726368557010555e-11,-0.6663533834586466,2.7807561973772144e-09,True
C18-neg_Cluster_0385: NA,-3.6832642531997286,1.0038957829730357,,711.0,6.936181956347957e-11,-0.6658834586466165,2.8541582217586223e-09,True
C18-neg_Cluster_1633: NA,-4.33196536869559,-0.18033713354068398,-4.58625330995095,717.0,8.336236952620118e-11,-0.6630639097744361,3.4143837185106567e-09,True
HILIC-neg_Cluster_0686: NA,-4.1260480587585056,-0.34107814071182724,-3.5965864232802103,718.0,8.595017391509557e-11,-0.6625939849624061,3.5041529429808777e-09,True
C8-pos_Cluster_2169: NA,-4.997883561100063,-1.6629323505805869,-1.5875878106524401,720.0,9.138406513123724e-11,-0.6616541353383458,3.7086001110828254e-09,True
C18-neg_Cluster_0807: NA,-3.492873480683574,4.246479580016288,,723.0,1.0011406418115874e-10,-0.6602443609022557,4.044333907811467e-09,True
HILIC-pos_Cluster_0449: NA,2.509587249836168,0.8102777581822174,-1.6309616596703866,3531.0,1.0641523970879393e-10,0.6593045112781954,4.2793437531986365e-09,True
C18-neg_Cluster_1718: NA,-3.4152182351051072,1.3542865384334015,,732.0,1.3157527061103263e-10,-0.6560150375939849,5.244608156406864e-09,True
C8-pos_Cluster_0977: NA,-4.336012696487657,0.0398278332721558,,732.0,1.316042738467643e-10,-0.6560150375939849,5.244608156406864e-09,True
HILIC-pos_Cluster_0242: NA,1.5314292832942153,-1.8993076500517596,,3520.0,1.4848626205333112e-10,0.6541353383458646,5.890842871685293e-09,True
HILIC-pos_Cluster_1861: NA,-2.7686768972534943,1.1924889423518181,,739.0,1.6254576904184237e-10,-0.6527255639097744,6.419832226398123e-09,True
C18-neg_Cluster_1962: NA,-5.014974918872335,-1.3965969688934956,-1.8443267389733013,743.0,1.833705765813496e-10,-0.6508458646616542,7.210131071178666e-09,True
C8-pos_Cluster_1003: NA,-4.99759550071419,-1.308924408387104,-1.9328523535574984,749.0,2.1950691350015486e-10,-0.6480263157894737,8.592821520955177e-09,True
C18-neg_Cluster_0819: NA,-1.1635774606027731,4.18977632262413,,751.0,2.3301955424831003e-10,-0.6470864661654135,9.081603508523343e-09,True
HILIC-pos_Cluster_2078: NA,-5.299228974868697,-2.256958469840603,-1.2314025944787077,754.0,2.5485860970716183e-10,-0.6456766917293233,9.88918473718974e-09,True
HILIC-neg_Cluster_0872: NA,-0.9761262281440318,1.7692830276504647,,755.0,2.625684337565645e-10,-0.6452067669172932,1.0143855604560376e-08,True
C8-pos_Cluster_2222: NA,-5.1487110937609275,-1.7317899174598905,-1.571947391374775,757.0,2.7867750018689907e-10,-0.6442669172932332,1.0719390626754332e-08,True
C18-neg_Cluster_1735: NA,-2.55472813369213,2.6666356350265032,,758.0,2.8702903504368856e-10,-0.643796992481203,1.0992839277192695e-08,True
HILIC-pos_Cluster_0155: NA,1.3335257164375716,-2.092798642223349,,3497.0,2.956876238985186e-10,0.6433270676691729,1.1275639692371526e-08,True
HILIC-neg_Cluster_0744: NA,-0.9530931098330028,1.0990445339367199,,767.0,3.7485096284085544e-10,-0.6395676691729324,1.4233074971043125e-08,True
HILIC-pos_Cluster_2091: NA,4.845853353399586,1.2661211025040038,-1.9363353432244859,3488.0,3.860664389782908e-10,0.6390977443609023,1.4596281135217687e-08,True
C8-pos_Cluster_0467: C18:0 MAG,5.713875736162473,7.005780356550872,0.2940760965647628,770.0,4.095529855572071e-10,-0.638157894736842,1.541836282223239e-08,True
C18-neg_Cluster_2126: NA,-5.147993869817073,-1.761458283477331,-1.547240027698081,771.0,4.218025962041196e-10,-0.637687969924812,1.5745517167163907e-08,True
C8-pos_Cluster_1074: NA,-5.172169113543916,-1.5265037148464524,-1.7605383471016367,771.0,4.218025962041196e-10,-0.637687969924812,1.5745517167163907e-08,True
C18-neg_Cluster_1871: NA,-3.6357070990716163,1.0472604543156203,,773.0,4.473841053443508e-10,-0.6367481203007519,1.663028226882971e-08,True
C18-neg_Cluster_2089: NA,-5.0517958177360685,-2.3511742017600215,-1.1034148956076875,774.0,4.6064093749016427e-10,-0.6362781954887218,1.7051424158893237e-08,True
C8-pos_Cluster_1382: NA,-4.566019017171871,-2.0563126172223547,-1.1508772570076118,776.0,4.885174613914238e-10,-0.6353383458646616,1.800797492054136e-08,True
HILIC-pos_Cluster_1617: NA,-5.0480839750424185,-2.634562161016206,-0.938172690132451,777.0,5.030664699039976e-10,-0.6348684210526316,1.846734049477455e-08,True
HILIC-pos_Cluster_1773: C16:1 LPC plasmalogen*,-4.797088772250348,-1.869883898225242,-1.3592104421123123,778.0,5.181449885252613e-10,-0.6343984962406015,1.8942267411086723e-08,True
HILIC-pos_Cluster_0864: NA,-3.775624812112771,0.4514523507764475,,779.0,5.334441225828396e-10,-0.6339285714285714,1.942131749996042e-08,True
C18-neg_Cluster_2063: NA,-5.298137525623697,-2.3262583327178574,-1.18747397470734,781.0,5.65696441287366e-10,-0.6329887218045113,2.0511132852743144e-08,True
C18-neg_Cluster_1069: NA,-5.15074702919062,-2.877972920744053,-0.8397286685142118,782.0,5.824835102385895e-10,-0.6325187969924813,2.103359842890123e-08,True
HILIC-neg_Cluster_0867: NA,1.4011064973685254,-1.6303787220707953,,3473.0,5.997870379879383e-10,0.6320488721804511,2.1570389939346706e-08,True
HILIC-neg_Cluster_0484: NA,-4.508443984080325,-0.8813349078384166,-2.354867343349026,787.0,6.738810580526854e-10,-0.6301691729323309,2.4136946237215014e-08,True
HILIC-neg_Cluster_1067: NA,-4.874286286422474,-2.3332301473236936,-1.0628623686244307,791.0,7.570324146660674e-10,-0.6282894736842105,2.6902901754866105e-08,True
C18-neg_Cluster_1535: NA,-4.045239164573169,-0.526046089931876,-2.9429638881234848,791.0,7.571857733651701e-10,-0.6282894736842105,2.6902901754866105e-08,True
C8-pos_Cluster_1103: NA,-4.91515904146697,-1.3679590470710947,-1.8452130586182052,792.0,7.794937435838721e-10,-0.6278195488721805,2.747482529675903e-08,True
HILIC-pos_Cluster_0529: NA,-0.08796545139433627,-2.588781495759116,4.879192378447777,3464.0,7.793360972789538e-10,0.6278195488721805,2.747482529675903e-08,True
C18-neg_Cluster_1637: NA,-3.993401664643911,-0.7362081294282131,-2.4394326031078495,793.0,8.024423235645544e-10,-0.6273496240601504,2.8171457287998463e-08,True
HILIC-pos_Cluster_0176: NA,2.485085435516494,0.5325956740991818,-2.222182835574264,3460.0,8.753131176660037e-10,0.6259398496240602,3.0608281233166543e-08,True
HILIC-pos_Cluster_1855: C18:1 LPC plasmalogen*,-4.851110047106496,-1.4979165948271913,-1.6953576117711835,797.0,9.010080094967343e-10,-0.6254699248120301,3.1382747480384286e-08,True
HILIC-neg_Cluster_1402: NA,-4.183387405683898,-1.6257207980608153,-1.3635920963997892,799.0,9.546234526106e-10,-0.6245300751879699,3.311981837351364e-08,True
C18-neg_Cluster_2152: NA,-4.899477976286298,-1.9693069048989624,-1.314940078617894,800.0,9.825854605097695e-10,-0.6240601503759399,3.395677175441379e-08,True
HILIC-neg_Cluster_0823: NA,-1.0894011598019975,-3.166922122857992,1.5395460826481862,3453.0,1.0711360689340886e-09,0.6226503759398496,3.68729214080151e-08,True
HILIC-pos_Cluster_0352: NA,2.807669124843666,-0.1595443484698401,,3452.0,1.102419875520173e-09,0.6221804511278195,3.7802746661732436e-08,True
HILIC-pos_Cluster_2334: NA,-5.307687181411555,-3.219527018574594,-0.7212345880090274,807.0,1.2019493894157038e-09,-0.6207706766917294,4.10565492206978e-08,True
HILIC-neg_Cluster_0614: NA,0.018732570957493064,-2.9271616174786512,,3448.0,1.2367066048728529e-09,0.6203007518796992,4.192837186992926e-08,True
HILIC-pos_Cluster_1477: NA,-4.540003339520731,-2.0656009022036055,-1.1361318228759782,808.0,1.2369509503844848e-09,-0.6203007518796992,4.192837186992926e-08,True
C8-pos_Cluster_0994: NA,-5.141677499959781,-2.087367086150153,-1.3005547868957217,810.0,1.3098956967980309e-09,-0.6193609022556391,4.406329745084479e-08,True
HILIC-pos_Cluster_1408: NA,-3.537467259284267,-1.0997069691397814,-1.685597644781152,810.0,1.3098956967980309e-09,-0.6193609022556391,4.406329745084479e-08,True
HILIC-pos_Cluster_1854: NA,-4.98476111401655,-2.4205074378054467,-1.0422148403061011,814.0,1.4687959520125442e-09,-0.6174812030075187,4.922135525551128e-08,True
HILIC-neg_Cluster_1754: NA,-5.217026993609337,-3.1442793744464868,-0.7304984889611716,815.0,1.5113492504814881e-09,-0.6170112781954887,5.045625214720651e-08,True
HILIC-pos_Cluster_0235: NA,1.4632476050420922,-1.8717365279267846,,3440.0,1.5551031971431145e-09,0.6165413533834587,5.152808234129264e-08,True
HILIC-neg_Cluster_1306: NA,-4.837747557058103,-1.3495034943666864,-1.8419067762821697,816.0,1.5550273000084082e-09,-0.6165413533834587,5.152808234129264e-08,True
HILIC-neg_Cluster_1154: NA,-3.696337979875889,-0.01415196365976483,-8.0289506290613,817.0,1.6000907147536615e-09,-0.6160714285714286,5.262454480827377e-08,True
HILIC-pos_Cluster_0790: C3-DC-CH3 carnitine,-4.456562017383982,-0.983521383044513,-2.1799028586102627,817.0,1.6000907147536615e-09,-0.6160714285714286,5.262454480827377e-08,True
HILIC-neg_Cluster_0485: NA,-3.123094807808791,1.5880702196564176,,818.0,1.6460251768987398e-09,-0.6156015037593985,5.393475829638204e-08,True
HILIC-neg_Cluster_0670: NA,-2.7583759494991367,0.6086976651556298,,819.0,1.6939025521519626e-09,-0.6151315789473684,5.529873018040005e-08,True
C18-neg_Cluster_2154: NA,-4.464538379305731,-1.9220312033301317,-1.215879254676258,820.0,1.7427126316548462e-09,-0.6146616541353384,5.627199519996315e-08,True
C18-neg_Cluster_0229: NA,-3.746956630499144,0.004797503265845569,,820.0,1.7424589973144834e-09,-0.6146616541353384,5.627199519996315e-08,True
C8-pos_Cluster_0911: NA,-3.8648548658905812,-0.08651414566688126,-5.481334387336347,820.0,1.7427971837673677e-09,-0.6146616541353384,5.627199519996315e-08,True
HILIC-neg_Cluster_0908: NA,-4.769787012479127,-2.2822002485593793,-1.0634994618721458,821.0,1.7930660566380168e-09,-0.6141917293233083,5.768456510209649e-08,True
HILIC-pos_Cluster_2315: NA,-5.1814096718645635,-2.3207228650772116,-1.1587704059147603,826.0,2.0663728592914967e-09,-0.611842105263158,6.623623437011548e-08,True
HILIC-neg_Cluster_0741: NA,2.562136919146398,-0.13730389718517905,,3429.0,2.1257109569028933e-09,0.6113721804511278,6.78922918257036e-08,True
C18-neg_Cluster_1173: NA,-4.5541759423663395,-1.8750837419890796,-1.2802350001307465,829.0,2.249300664450085e-09,-0.6104323308270676,7.107326976102607e-08,True
C8-pos_Cluster_0966: NA,-4.96085166164761,-2.1804085217747406,-1.185989354788697,829.0,2.249300664450085e-09,-0.6104323308270676,7.107326976102607e-08,True
C8-pos_Cluster_2363: NA,-4.2575397555358325,-0.2629298900770955,-4.0172699388028335,829.0,2.2494083342474622e-09,-0.6104323308270676,7.107326976102607e-08,True
HILIC-pos_Cluster_1260: NA,-3.4202202408467346,0.6620623609893689,,830.0,2.313858874416279e-09,-0.6099624060150376,7.284949986462925e-08,True
C18-neg_Cluster_2072: NA,-5.037132963672818,-2.0971853195539594,-1.264148461888205,831.0,2.380106827211127e-09,-0.6094924812030076,7.414367993076354e-08,True
HILIC-pos_Cluster_2338: NA,-5.016075978697006,-2.5090314734340904,-0.999428632782243,831.0,2.380106827211127e-09,-0.6094924812030076,7.414367993076354e-08,True
HILIC-neg_Cluster_0786: NA,-2.814199690133016,-0.3343556074679162,-3.073269485389349,831.0,2.3799932434259415e-09,-0.6094924812030076,7.414367993076354e-08,True
HILIC-pos_Cluster_1863: NA,-4.853265085171498,-2.2887906747958526,-1.0843701374176786,832.0,2.4482008757401382e-09,-0.6090225563909775,7.599730929008071e-08,True
C18-neg_Cluster_1006: NA,-4.491650258855909,-1.1208196765043505,-2.0026914088675594,833.0,2.518190980374397e-09,-0.6085526315789473,7.762521116157593e-08,True
C8-pos_Cluster_1903: NA,-3.4128640331207856,0.8955994691290189,,833.0,2.518190980374397e-09,-0.6085526315789473,7.762521116157593e-08,True
HILIC-pos_Cluster_1907: NA,-4.468304336379194,-1.2665879408430005,-1.8187802025484296,834.0,2.589636245331026e-09,-0.6080827067669172,7.955038841126246e-08,True
HILIC-pos_Cluster_1786: NA,-3.582719965842727,0.5954375200065646,,835.0,2.6640657806907542e-09,-0.6076127819548872,8.155359848363703e-08,True
HILIC-pos_Cluster_1616: NA,-1.5420636833064738,1.0157265400369289,,837.0,2.81762462995582e-09,-0.6066729323308271,8.59569831076522e-08,True
C8-pos_Cluster_1198: NA,-0.08945368236407338,2.247554965225927,,839.0,2.9809158241381332e-09,-0.6057330827067668,9.062598727199336e-08,True
C8-pos_Cluster_0602: NA,-2.804881082201161,0.17005052509289942,,840.0,3.065114226365069e-09,-0.6052631578947368,9.286666287894441e-08,True
HILIC-neg_Cluster_0625: NA,3.0441901727593055,0.6313547245022612,-2.2695357762658315,3415.0,3.1528129487712113e-09,0.6047932330827068,9.519773432689047e-08,True
C8-pos_Cluster_2083: NA,-5.006920325496052,-2.5356655641559036,-0.98155902116216,845.0,3.5260415169006515e-09,-0.6029135338345865,1.0610506564632674e-07,True
C8-pos_Cluster_0916: NA,-2.91330875576879,1.4999440683829568,,847.0,3.728448506020719e-09,-0.6019736842105263,1.1181553875513661e-07,True
